i445 0.17493153400437572 0.14841666646795262 0.09398841740485195 0.1290966355111836 0.2174450318041996 0.11344133829299502 0.20206048537738194 0.024752110510554905 0.17066121770610124 0.20272586836089038 0.1164145548804755 0.0567434478993879 0.09826507196982347 0.14067336511556988 -0.004411490975608498 0.16579765278264263 0.1456728096769503 0.05429273628841879 0.011406841804347537 0.1794824133899571 0.16877352455382802 0.1473639296361419 0.0809377795318206 0.025133543902494546 0.0576578337032032 0.17960152797330145 0.08361017694423112 0.14710118419979987 0.04651251770182104 0.0030004767855433168 0.0655760163596059 0.14206985504518957 0.20778793907660284 0.16641721609265697 0.08082318163207045 0.08813491677379626 0.11910857140764561 0.013410325752618073 0.21336771410791552 0.042450877970693954 0.019453306087667363 0.12155857192775145 0.12975578832124746 0.13314750909899503 0.00027599087828693953 0.11523904146315395 0.011631508385608941 0.1620943896043003 0.05669431648019218 0.05159076847261853 0.03194341959149107 0.020870813386471967 0.13481782364568512 0.11915043248644218 0.13045191415349755 0.1596333635745638 0.04304590759025849 0.005330362148115778 0.04342427782597275 0.18813835348628088 0.09189923363072224 0.05650052167902227 0.13314072632101354 0.19442510520290746 
i603 0.054404542002887545 0.08138474058749315 0.03610884848259532 0.14179713163924615 0.13723990084883467 0.19770412534519047 0.10408489027808472 0.18995736447253378 0.14768406759590216 0.09799736640129011 0.10219923023297454 0.0052928625289454904 0.11937012474567958 0.083371472260137 0.19268160375702767 0.029059714457935343 0.11715008411859577 0.1437751305379199 0.1557794729701885 0.09979469119130259 0.17033377671415262 0.11719596861551226 0.03938740882450688 0.14326708680631106 0.19353109313336256 0.17108392514306828 0.05392623009636573 0.14198148146273853 0.07878386182561634 0.19484871795835157 0.20269334330438118 0.109422183868859 0.19434655442154172 0.18980436312187124 0.01305737714253127 0.19111743040669543 0.16961915212332138 0.09208866369612438 0.04679685263870186 0.10858179946340742 0.17258978534380548 0.02702209009275105 0.15740808754958974 0.1720779614962537 0.01731008175903593 0.02558085706142561 0.082722951258924 0.12945003541873906 0.009036174878334384 0.055983449803662426 0.05684312491132253 0.14800088227374766 0.13054393354342975 0.08656578549901757 0.11585767992607579 0.04444338829633925 0.008546846114136891 0.08536724756303488 0.0604068389667784 0.16548374593855106 0.05872381425939855 0.11879330280553232 0.007927470187439516 0.040901712765608236 
i444 0.060332311815978756 0.1678855884005454 0.002840537230071435 0.02771027108165579 0.18037886947800752 0.04294543058794737 0.10038778279529242 0.1336383473438059 0.13123526436553015 0.07202646059070503 0.14511638050628456 0.1438048171445935 0.12514744213705511 0.15444549240200253 0.09420725522385874 0.14995174926040297 0.15760094363211888 0.2023697825965596 0.07528028849834274 0.016858960407050327 0.20789519970518291 0.10965456386694516 0.13815690109091044 0.20567621288817944 0.016989707788919176 0.046260314507727635 0.03372684734431487 0.19256487941082023 0.20033902923599337 0.09128703046670891 0.20865784325905032 0.02073833046466828 0.15407108013862567 0.1702709305047997 0.11285350479946844 0.08172737228540754 0.052467813656835796 0.1900503341914756 0.11480952172809357 0.1932099576187175 0.01318440352660971 0.022822463967930976 0.14596426964536843 0.06706710137435153 -0.005018193436493202 0.1753252483387376 0.01638471732202769 0.017805915323643617 0.05633449556998463 0.08417208302319344 0.18237637663719444 0.04526542546914743 0.173844014384878 -0.0031045271174760963 0.06398534613916072 0.006759503454943446 0.18993399126575897 0.09084156288202393 -0.0013444761488767794 0.033480444253362794 0.111326431721477 0.08296792216933632 0.15231150236000793 0.15475416998855326 
i443 0.08790013471804713 0.16515555946582564 0.1710528932882901 0.1931472145455037 0.028892185653391352 0.21724116052550296 0.11900279010603618 0.21584595609439194 0.04124383396957641 0.21465370312463292 0.07764628609953159 0.19609811650170797 0.013873092398994322 0.11087327059160944 0.0787443737732363 0.042650964145340205 0.057346160999007446 0.16816820483578707 0.06648507133346276 0.04897275104710479 0.019103143537470887 0.14133077328617955 0.15221882741759418 0.1399105214611999 0.1032194313660825 0.15446702469469897 0.17136194257701795 0.02330731706728251 0.12017864015552088 0.14444557972769298 0.046392058160991005 0.05449944737782701 0.039409681091772085 0.028702241638883495 0.19977995092882556 0.11208116196215673 0.060715911229833455 0.1060616753174643 0.00614823953406668 0.1475872622914451 0.2098903638508576 0.0161997364500977 0.12600102449205086 0.08547829248844413 0.07851448958880143 0.1549485726388577 0.10249625058709595 0.1989962020359388 0.1459064745456546 0.04767235247344033 0.06603417842492089 0.062147311846490735 0.21400497981140132 0.028496074838662584 0.12112589466901243 0.03554395749009278 0.0583138331459537 0.02062252668787545 0.16975131322133613 0.21419970356291923 0.12309369576521047 0.128620470316873 0.08741470662328565 0.04480503580847216 
i442 0.025429597271783205 0.12559548500678902 0.12822700336664197 0.058152880667002235 0.07023354716800058 0.1415585486975722 0.0398047681594344 0.14598848821122787 0.14455083920354614 0.20554080304237865 0.06893045959019527 0.022283752750029622 0.07569960241559157 0.12708136896567065 0.057353281302812 0.08477014596745575 0.19988080670189154 0.0355692026501992 0.13285904274040572 0.19134210961849857 0.02944782394458897 0.042449541883500204 0.15943537729053853 0.14236827460292795 0.13810835856367965 0.1917748358654621 0.17585155191243804 0.10855675544107593 0.1477002885343922 0.07423579629787573 0.0690205958659946 0.0024950697580959796 0.08650761404000776 0.011684388217538642 0.19801760016500888 0.025415477203984998 0.018727155770059036 0.04072468176782356 0.17206181948366678 0.024919406277926874 0.01055438925155595 0.15769904610824767 0.08600701953725517 0.03486798855581517 0.19541522504463854 0.15473959880167865 0.09577304879672421 0.05080072539735537 0.030697286224709755 0.20418593622954714 0.03186818067208396 0.06525624176144984 0.1806430232966563 0.17399979873731933 0.12964543580750756 0.1887546162573861 0.1459342624886297 0.20797283826755136 0.10412276592044471 0.15698312981312565 0.14884551183191433 0.20176332705525746 0.04316154902508694 0.03677862065573534 
i521 0.027990633686957832 0.12561646220889996 0.14121616766993125 0.08515966036061297 0.09670750646861831 0.11167539930194954 0.017272004730597368 0.08496257419706293 0.07223419830670279 0.04126483685893533 0.05547897885243415 0.1502446172265249 0.2019727989250245 0.06435663060612422 0.19762846342343926 0.008744490377726863 0.027500711306445467 0.08676392054372416 0.011238297730675306 0.12231919102279587 0.13106248202416781 0.15258383886645815 0.17052433065613137 0.09109299960105272 0.006876856510281934 0.03704161818286829 0.11489279844887933 0.12173574641557554 0.20347050929930388 0.1216136186802302 0.016982390829892627 0.04319323012568163 0.07907776021928951 0.0009566298569229621 0.12674915720530458 0.06609198656014983 0.0975922190339049 0.19313088251606 0.05384368324876018 0.0420280767342656 0.020891966656982255 0.024785001334308287 -0.0003745684183797094 0.06513329470846332 0.17608205803343635 0.037621343174535686 0.14864425069130252 0.086263349407438 0.18643068033693602 0.12025886052736691 0.07766445472870674 0.04059820016882463 0.006335248582171974 0.1566458639890889 0.1885546392079966 0.20221320759660757 0.15699515738073083 0.20483371002347786 0.18502640645649251 0.2021235412189281 0.19664646420303203 0.19347693072634167 0.14960926046088635 0.18165205284209796 
i441 0.11098982580022061 0.21872332444539314 0.12662458008118382 0.10991478038990353 0.20815586352757698 0.02270992960346879 0.23815018909791202 0.023945645078637254 0.009819117834257998 0.11296102732560487 0.04312900381718175 0.043711979147992505 0.031181186369621243 0.031238558206149535 0.037375030851071904 0.18417381568287383 0.027867532855078772 0.1147630130352925 0.2502205178354307 0.09223954745439517 0.0308389484073628 0.06635242256634641 0.12817603103766106 0.0952696609706292 0.05061591581419311 0.08759469192187241 0.060432213927730294 0.21203208290970776 0.24853978697254142 0.11206902587679789 0.10576855314858832 0.14047973942744654 0.19949235420000436 0.1668917174634431 0.03325719454885485 0.08943009402432096 0.02000700479223678 0.1328802261192054 0.01788505392612984 0.09401598017854529 0.12309060966829091 0.0495390279568748 0.20462958225605354 0.010465701165743434 0.028251847346154147 0.12939105154360928 0.07469556733117218 0.08974351536431018 0.015496478012497343 0.018720335309212074 0.1295396272518501 0.002556127126002419 0.1150763766315053 0.17463792672410774 0.1971811670323088 0.16649281228644616 0.1964785610215249 0.059044945264103345 0.07021209375256182 0.07393200942637282 0.13522601631423553 0.17558678426448646 0.1466654236330689 0.12921716105085876 
i550 0.1729180443935162 0.04457280902757281 0.14855065008141832 0.13059773352036003 0.0706812377155956 0.054622449708045674 0.19094059763181004 0.014585543177052525 0.021885633816253604 0.18469948028232497 0.16651190682666517 0.1374296194798198 0.059969885156224756 0.1674747181646963 0.1551110594096976 0.1894300151713393 0.17195428290597298 0.09470228563998075 0.1846873885046465 0.009191431748535414 0.16998759150413337 0.006243755421605635 0.19161987808283668 0.03713214790094112 0.014967783815213775 0.16747035622213732 0.19211686418916002 0.14986010892650709 0.05028527975863091 0.16985050673654875 0.1714047552497857 0.005599087073177095 0.03735100576002137 0.02334360712613713 0.1282066529775721 0.034278832191948765 0.19638114519759506 0.06727315663147014 0.1101028420520534 0.04046268900119421 0.20611457947491651 0.06396473981036635 0.1364664903628831 0.16465223690768077 0.10717744074477502 0.03453643119139423 0.12788604351403596 0.051501506259372616 0.03829024781609696 0.11963697013935701 0.13038001112866285 0.17594333169925863 0.07800969949081522 0.10540634999971195 0.14801018931937665 0.1220195901660964 0.07642299953501287 0.044103825529025156 0.08152117345814174 0.20685305164928577 0.04476403047643353 0.08883127578294277 0.12994640578161337 0.0044339380589271905 
i612 0.13833518106344336 -0.003249810086724866 0.07098828414886439 0.12816231946421625 0.08190556242271659 0.12967102110509324 0.17595050732949494 0.016031127067957042 0.19051099760626983 0.00128406705330772 0.13721247465250372 0.05942715116246249 0.017788122609994825 0.19857625909500462 0.1061606969078216 0.022355448785090007 0.14292565275302996 0.18548068638916076 0.16021282520958202 0.20478229900443462 0.012503255843380861 0.18060785613656388 0.03564371306808532 0.20167883692295036 0.1719791472362511 0.04551662212498522 0.1543519634361586 0.13349733519415927 0.18284260170493763 0.052376343566014096 0.14089760401121726 0.05261400873246545 0.02005778972408302 0.02227237936460925 0.03909161220806951 0.1936606869964641 0.19365207201723436 0.19837834894468895 0.017799941895074705 0.17369240655265916 0.04602958308214189 -0.004448363033570135 0.06528196013407588 0.03515358235942414 0.0815196667019169 0.12877776138195973 0.10702321830619055 0.14021830049801487 0.19768691782273753 0.05688922624484483 0.040725861969592075 0.20409085813885267 0.014559375708986785 0.08684337637232029 0.17968127637006964 0.1281178230387822 0.12486634742036838 0.0861970665133643 0.12877807130493946 0.00013439213693598268 0.18383458219653767 0.003174002966855113 0.05707320127781349 0.043514277258567574 
i440 0.13481072380087478 0.12652160544950852 0.10201036453145347 0.09512292731812004 0.12052096956883357 0.07758421921079542 0.19161304599281265 0.012867112085055551 0.05378107977510834 0.014504057486273989 0.14903031738619832 0.1253434457734581 0.17898676110915937 0.0060912012133752125 0.005494425384396457 0.18265877501091704 0.09940041674404324 0.17172096871756812 0.11826930372853832 0.05433434397034706 0.05974444947666335 0.1298031530664069 0.018513897644719987 0.01829498580306518 0.11593308962947461 0.01541362517609976 0.12112987797999586 0.1162897068580786 0.1104564760425466 0.20998873369280727 0.20264025922479567 0.21061938993139864 0.11267072212309082 0.010509990620743669 0.04344209367698567 0.1405459120216139 0.1357417616342977 0.13950653238641778 0.11284442295827798 0.05981288413991872 0.19036755579252604 0.19616058714155338 0.08020926716200594 0.02587606370953754 0.07619097480753641 0.11283419155837698 0.008666057514004743 0.15704257914670125 0.12881979530719737 0.19451542900060825 0.1350356102294749 0.1537328910256108 0.1473899562160964 0.03889737351472591 0.10885393363224914 0.055722740646982793 0.18521736449487475 0.17889139838960258 0.1942736106751167 0.1816101500621614 0.08209706591489585 0.1755247056878391 0.06945987282833532 0.034958668295708 
i403 0.12892452177950228 0.020608928538213847 0.06834022841793612 0.13214237628172298 0.18064609145246982 0.12900445107431824 0.20893757983095226 0.18887710525209864 0.18075714532313386 0.08123318151684136 0.1404617887762187 0.1266481450528286 0.16377916577173512 0.053594545018395515 0.14105114407832894 0.1540012823679711 0.09842908364412938 0.05655272317143741 0.1468165007234465 0.08111126795016148 0.030931618430976075 0.08235298867955664 0.13258534093951865 0.16519737930036932 0.19338786334987448 0.1255300888549834 0.13894851005393433 0.1106619156670332 0.1465080442877693 0.14210918021243107 0.09161268920191322 0.17365950793061277 0.20398600171430287 0.10177559986471951 0.006286819443092588 0.05835802256197288 0.06127012168233807 0.026544505538831767 0.19486326998353912 0.007563189520867663 0.11798456258086377 0.08431856986377304 0.06276967497405897 0.011678363356881556 0.0800352551905484 0.1586425578155357 0.11108176482125527 0.0708203590128895 0.18763448815346123 0.10728870417292896 0.06426287994996308 0.013238241458927361 0.08278490688257398 0.1753525295079009 0.16154926438376127 0.029843627558804348 0.05511952311641405 0.14738509805094394 0.18501813278070037 0.012429890075969376 0.08441919946071803 0.0017910798059100862 0.17830038764660164 0.12631700593373874 
i402 0.049522438075123645 0.07210843266720106 0.17946839766595823 0.021513378285196984 0.08531019734235779 0.0743369538729233 0.036680099880953346 0.09464711808516767 0.1027479292248171 0.14893033638610473 -0.0005318319962378093 0.12032189324145874 0.16762106442777985 0.2058845464115363 0.02661380707093191 0.03826247504539099 0.12990641799790428 0.015718996067248005 0.01918223217075024 0.19406324921508034 0.16887214346561719 0.07921315731804694 0.006344107303474306 0.05197549712792884 0.16386522522812827 0.06606665740082536 0.056329692268710346 0.10376109091652448 0.10482445462059138 0.15569102178614894 0.18482050409723658 0.09231934530435969 0.1658818590558684 0.1703978190300104 0.16087154228865874 0.1379387273951463 0.020289558805777198 0.11771859790835987 0.07265274484153646 0.19199698301862012 0.18794411704844854 0.09129847262189002 0.06657286754750125 0.1857222857237734 0.11508855401787105 0.03339468716514464 0.04248945571496921 0.07918038452295073 0.1543361526611671 0.07052283837283202 0.17643390914483012 0.19062735600543743 0.011270951288178545 0.1915721690929206 0.20086360262342062 0.1477041950664037 0.11108497140692385 0.0700317960098427 0.06101792267979966 0.16453836072083877 0.16407404527275343 0.19853000419766145 0.05358513506320442 0.12325837332088486 
i401 0.09269603147383774 0.07231677072437147 0.003316633847825491 0.009695079634888885 0.07582126716057194 0.08531670350862915 0.08364763569397989 0.04785101717830498 0.047038635132334035 0.051665969793414215 0.16224315019989966 0.040633200829523285 0.19030876205767117 0.0014861869164531076 0.0011111561904537872 0.15344443490973494 0.14105413776045778 0.1786082962749898 0.08633911341932857 0.07666219508710562 0.08458261898726681 0.014794672673683281 0.14498320588416574 0.01179439620510095 0.21022891060202345 0.14106328050177053 0.032150928697359 -0.0012303015465234982 0.20960262715793895 0.005636255721034751 0.18206013073359026 0.03347345423384107 0.0973140048093184 0.15399682339575732 0.06676244700589198 0.07183529977138078 0.10627067315292216 0.08534152262299204 0.07212867168999859 0.051377407406331295 0.2024766104127714 0.18495562519276054 0.1851739926319518 0.2015269253980219 0.1499237319325975 0.11612252073458412 0.11232951741439806 0.21619399998288366 0.09680314506202553 0.16087380603659182 0.0477921921664231 0.030093295341165827 0.1465779845970826 0.19884746086699995 0.06348728459693993 0.15500467547030466 0.005184417140769919 0.21032323455023452 0.19186948480097332 0.016432007218331657 0.1965400609584103 0.029191288418977574 0.1602813974073799 0.06134355608489771 
i400 0.04990348096243979 0.16441960462829566 0.15179790097528775 0.22598803202831008 0.019779158039236962 0.1983096589797293 0.058566826683961945 0.1521033802648274 0.22710427593954538 0.1450692471262736 0.1595841523804605 0.18116590935595 0.17984701567302813 0.05981116992519285 0.18281423387663145 0.07659588881880189 0.14242086654497627 0.18319605474954248 0.007173537867643959 0.13779127788282422 0.11367103346350338 0.012404721244634423 0.0882647693393555 0.04209983121276624 0.08083319667013139 0.03067995051746701 0.09533686159463549 0.1996448906235602 0.12257261936693212 0.09206832411779081 0.13762273326624172 0.06708537926959668 0.07977622815198089 0.011355188738792606 0.05595183324171281 0.12877410804865383 0.22195390602179885 0.09048880220477475 0.2046653152109022 0.034154568259548136 0.12609496685918134 0.04022077749407155 0.053117104104664754 0.12322981459814293 0.12728939748411772 0.16574927408777837 0.14959893957032136 0.039965003737514555 0.04531249552229981 0.09127558596739467 0.12797545813665442 0.23059969998771404 0.1717398811752239 0.11229283750164247 0.014785567351221022 0.16695839760752187 0.07579143421653957 0.07564088593303678 0.055392509791725074 0.07334745269163796 0.12729350734832875 0.10100565386085193 0.07216974020607708 0.08044541332897254 
i406 0.09337855977024166 0.16947288882288963 0.19124912878220238 0.14429601424895813 0.16450139519192652 0.05284921224295823 0.13779422459642945 0.13780947274986097 0.139166608717047 0.1302995487915318 0.08772632104313208 0.003922552119071828 0.04074243203930297 0.15217962363996518 0.10625917235668966 0.05599345718000655 0.08891621927940055 0.2130761846581555 0.03448641880004077 0.14011983230135766 0.18152204648572257 0.17691938288309011 0.1254692884109464 0.13726428095207713 0.0953425327783015 0.11399857793411874 0.1933303528836349 0.052110762411042295 0.07916607021340592 0.1057053978590859 0.16224785819754559 0.1130058959554867 0.06482602095444678 0.05917501016621195 0.18393418216681792 0.05522313449344465 0.06513928003995166 4.041401068172013e-05 0.2084636567750508 0.12021047578326038 0.011106624460561413 0.06044498289670891 0.13182898391235945 0.08662001461167955 0.1926764272973989 0.10063072019193921 0.035423830161354815 0.19616187883675584 0.176847872391976 0.09053260193549441 0.18187606869421705 0.05581430338778692 0.02926425486319781 0.15854135999271243 0.12191921916453173 0.023613300331993704 0.021994989997638423 0.06027715662498565 -0.0009815377620858233 0.08100056386694354 0.1333117172431292 0.16098612365259632 0.16829238291565912 0.08700891861357232 
i405 0.054418895556350044 0.11642679309006043 0.04485609750976141 0.037940767097006466 0.05575704621253886 0.11520919655549886 0.15705043818294984 0.20836884470967024 0.05585327816904211 0.029750270081297124 0.18601696895920591 0.04914820765103928 0.16054375350081715 0.06846157496329747 0.15054637780134508 0.05091698856282631 0.011428575616110997 0.00554262919487055 0.2094931336451499 0.17575467832785185 0.18723621242294772 0.1707928468803675 0.14917075903959648 0.18129537634621917 0.1280020985996866 0.008819089172476296 0.19187889602581001 0.03884785563450467 0.16386827360234082 0.10629132779546721 0.1956919440790841 0.0630314695514049 0.10548011650461055 0.09370271597764215 0.22908485945753063 0.006404312607987765 -5.903518208226887e-06 0.06443916423392622 0.10766965378320169 0.14789491561192392 0.04505768318076478 0.16166537666092137 0.15341426195560612 -0.0014441076660104996 0.0824007647869306 0.07196342246727025 0.2004434692227178 0.11535142188955427 0.10121400398289163 0.033261829363828856 0.1223956453554957 0.2073331721002597 0.02174995658955047 0.07161244037761688 0.17163039480042913 0.21588569926574083 0.001396273651347804 0.08661455304186118 0.12288328670678099 0.034500197568112526 0.08622661898912108 0.04088418390130054 0.14832076255799703 0.0547285151616211 
i508 0.16291586151043552 0.002984054844825394 -0.0003227523814870968 0.16939760089287928 0.2241326136098876 0.20946873173294586 0.06640110368386691 0.04263560425641023 0.15663607018547288 0.10688140016485068 0.056820406648537665 0.05192263238956193 0.10939083454216555 0.10326326147499458 0.09223453616618399 0.1072947224981144 0.1773397854869147 0.008481646533582552 0.03878375261430378 0.06896182177302083 0.052419151559700096 0.03908356880937267 0.06852667169393079 0.20501391503375999 0.1019368891418087 0.042742614514194546 0.18699156349749982 0.06457098368969881 0.11910898619394507 0.01632563846463905 0.000990606937394244 0.20389496384733005 0.11925950208934312 0.13664477641739745 0.1415774912207978 0.037878203259618784 0.18143939160817346 0.13079589049714466 0.16143772211083623 0.1389546223741737 0.06571249587479737 0.07004761302357457 0.12377764716529835 0.18821784002572906 0.06715427550298145 0.1962589246089092 0.0673308741650451 0.1630299569998707 0.1350372448958332 0.12185836207316621 0.16793260289563594 0.11844006079383461 0.17327573867148424 0.19668678427928898 0.20805496758807052 0.006461236470993546 0.21629122930838915 0.04120509445810833 0.024439660685088266 0.025140272463291993 0.11947435700005554 0.04450331253204076 0.05445603309866804 0.08239947439901701 
i582 0.12013399176323743 0.026052886395091616 0.11038329299335925 0.11108102316002631 0.1620944147984833 0.00841909870103028 0.04811384100809896 0.008143946662456509 0.11696844717665343 0.0330279832273615 0.10619589512736917 0.12889974628860718 0.022460180038725425 0.12318988427259628 0.03894969502391332 0.15533784610291315 0.02873714879594828 0.18719224342977928 0.1866651569885347 0.07263947975017836 0.18559263053562727 0.0734534751238505 0.12556751250780235 0.14310786037684986 0.03896212456396766 0.18914597195454916 0.01331541989360704 0.01688131317665649 0.08795177539163389 0.01678861232531245 0.15679025958559778 0.0019367853089404617 0.19401443191176984 0.1258842921010978 0.19176312898856393 0.1569760703957076 0.2082962580600436 0.20790903571487537 0.05650380511804741 0.1292053901293861 0.003913585625432524 0.10259464842998145 0.027874896501235882 0.04602647463592099 0.12428221783221927 0.173147302580712 0.054069905372015864 0.13057239727189598 0.10151407126357007 0.15292091857166484 0.151850751364791 0.1384569711970543 0.05486379207476082 0.19123386366901882 0.22262287824768018 0.05054365126698071 0.045843687555742536 0.028760520199061407 0.19005967745608301 0.13529702500690854 0.14125386424506722 0.1437520782511572 -2.2852341265572202e-05 0.19333762456420145 
i583 0.11154311213625105 0.09274367715843454 0.046628376614218627 0.016705029994958667 0.11377268935035538 0.13742313044006438 0.08984174110313847 0.07545072190768198 0.03306015690739302 0.13758872379578932 0.08622845631781749 0.04016511853194787 0.19599801466978778 0.00030274110495702265 0.0713279589108411 0.09894671294219674 0.02636349453057502 0.11673709698081325 0.16641603785895115 0.16640614181392657 0.037729226827096146 0.17929817835642484 0.15524142489885112 0.08358420898915808 0.07826337352431954 0.06162734848849937 0.17737692030857635 0.10664808559458298 0.19705861789608836 0.005738558067991058 0.09893250393807732 0.15248770840776887 0.11803797374724737 0.17565649417495094 0.0859804814668508 0.19792526641519648 0.09308250840367349 0.1925221867632946 0.18645066790717907 0.16225167807167148 0.02626443271496742 0.047275095158621036 0.06052665091960236 0.13683554226201958 0.18753353583872853 0.10277666375421142 0.17240822399447367 0.06462058238577177 0.11060861485552854 0.004468028753051522 0.013341261812269287 0.06340721399483154 0.13279651772997544 0.19596554407113262 0.19208751621614253 0.1516467964125395 0.20353017770773812 0.11670612005950812 0.11044050683471492 0.05145958695333862 0.10681903292452972 0.10838245487478126 0.09808760252547241 0.1529248001325645 
i580 0.1549326388335551 0.12611943157217392 0.10736964411783713 0.007115702163012318 0.0805399248713508 0.21700367020870237 0.011822402533246325 0.12272818285356336 0.08087160539136434 0.20125867549259224 0.1864343574486922 0.07963192356338426 0.007623883795931849 0.06298790346758462 0.1188150156209162 0.11277142119765472 0.1067074496747307 0.058964822514557785 0.02433465972386965 0.14817973747490476 0.13212847897286598 0.07478816106468196 0.20995363919883436 0.10914290116503177 0.18438485192338294 0.05180061045904032 0.13255994817833705 0.030217653879321498 0.16960605440124632 0.02680457913535805 0.05469638271948695 0.13988800220035552 0.172975905448148 0.11567433634217447 0.0257159582111289 0.16487272756057011 0.07461526792310068 0.19448004786851006 0.18847512477627898 0.17763391750135848 0.1299649686653542 0.10584873658774414 0.0853804256836353 0.15922528353618978 0.09215192769182075 0.011268141250170664 0.01306488748064156 0.00587079328293481 0.1199174293916566 0.10148717495858321 0.001911841284774834 0.19176643582580688 0.15748622523866687 0.21516882992635644 0.0577432031316438 0.02461148456689108 0.06737110647644723 0.06833249038953189 0.18023075003107705 0.14581570825747306 0.04455719188664595 0.06798170296179144 0.21461088471368572 0.016088565491807275 
i581 0.11948856873685083 0.11943314565545407 0.17831061277876778 0.04769145237433869 0.1483582688828377 0.18484730979941502 0.09275996722440322 0.16853869167518296 0.09815489262455121 0.03131993142571124 0.009335836880971796 0.007656812012090232 0.1553231793834276 0.09551228996775647 0.059919005516656784 0.20120317222821787 0.18668087960135046 0.13828823283406752 0.04711472744070648 0.167067728474746 0.10611191408833402 0.10788854953263326 0.03025440929239333 0.2026012342342866 0.11817980017460829 0.07980643973171866 0.01959224481326661 0.019695087340785577 0.08007539023727014 0.19824259470033995 0.08689817225231075 0.20825677079071397 0.18397798617389782 0.05722684125301571 0.13107655057326564 0.0038254500171741963 0.005496986780608488 0.09099530483881647 0.2069843244473418 0.01179553319820307 0.010156020318530756 0.09196736436539804 0.1823702683343283 0.16534576975640786 0.03381586339738241 0.11476815755150412 0.19079268669475663 0.01568367580444959 0.15487246113952224 0.11678504737015818 0.11568151182374155 0.10580157540109605 0.17770585439709655 0.1458406216712243 0.044329982300780744 0.181585272148519 0.09998430799473956 0.02695258297035638 0.1192041290742905 0.13252218657044798 0.03622435605398046 0.1572847805549681 0.06256358234805334 0.15761411643988546 
i238 0.169376663887646 0.031862094548502286 0.026577235520887248 0.1621433137850659 0.1353248510609721 0.02154438537589771 0.1029383533273576 0.06532319385756513 0.09999187870770189 0.1801401637304336 0.17613284983435892 0.1485910469582546 0.17708607535554285 0.09706606121075845 0.11992942631466347 0.04931973205461181 0.12785436114534032 0.008212874630413562 0.1603204402593464 0.10698199686927942 0.0717958225364876 0.09089377163126167 0.07689162483006644 0.044286444524801925 0.08431813679223968 0.17312845297157764 0.13682540407958282 0.13727405643591628 0.08463947198408402 0.07627252017420139 0.15039597944528796 0.15893157182361595 -0.002629464953566708 0.19592374348191086 0.1056134164509656 0.13649190522147817 0.13838613974920194 0.011400888192127314 0.04453508353263043 0.12000754867357447 0.1972190118070084 0.06850704602721885 0.028560971628839454 0.08885742220829719 0.1165173639376895 0.11834630112230034 0.1702554971223865 0.11612994322479994 0.0680524178951603 0.0998552123656424 0.15461979814220025 0.04326610198380229 0.14835288111270417 0.0670455647764188 0.16464882961685565 0.07858611236960102 0.051175422183317505 0.19746900585892038 0.13639962199884678 0.18156690730567793 0.14149948432559858 0.1866172937507459 0.14834151239330123 0.039293311775857744 
i239 0.09340263226051124 0.058435499708548146 0.06770991585727393 0.09168303846826252 0.135187017169655 0.053082214686145456 0.038963636599669574 0.03430820691591771 0.05543693315812789 0.20495302448620392 0.21638838209588515 0.1657393465455782 0.017214730876596918 0.20309976549504194 0.144043488509622 -0.0013048577462980305 0.20384583725752625 0.02586897558266066 0.12947705673701548 0.020401281881440872 0.22556701707610505 0.0788511120867328 0.07570089592103144 0.00961063595808012 0.207853952258919 0.13793581854607684 0.011516811910419566 0.13924396387689325 0.09039947384368578 0.1628496401036988 0.0589999114292328 0.007474667328667961 0.16217956848789472 0.08576694859417969 0.14005650078260398 0.0486012704673798 0.16109385383139385 0.2166709153893068 0.0767262567545409 0.08601850642363587 0.06357077268856338 0.04058184515964274 0.17649829361946334 0.12037181002757776 0.006098419138814965 0.14472001254487502 0.16876105246539275 0.07448698516486738 0.12172829661942475 0.03327534885969443 -0.0025815817255730304 0.20747774108236713 0.16872376553647195 0.1279141553697209 0.05066518010138577 0.12002738657822744 0.014089378605872107 0.20872157967796826 0.19785475111578069 0.09494580527535718 0.06214185089206357 0.15933620122000866 0.11599472098543584 0.00048261232012758334 
i234 0.013690508697058602 0.03402516348960889 0.13943696520628804 0.14243277284757602 0.07253163048883217 0.06961186015208798 0.1170324641118934 0.1784627526636649 0.11707305979633784 0.08163164102187453 0.025130215061097375 0.09509092867829252 0.04718881708859433 0.02400029529692389 0.02037456357986546 0.19753380421055894 0.13225121905654488 0.10147892791559619 0.20500444401369478 0.12255853318552322 0.15709587050614338 0.1347227340772284 0.19477768384204347 0.2125740627277691 0.043107743393502485 0.21114171265152196 0.10917346097586479 0.02461107291574017 0.10585747199119101 0.10321175299798155 0.09454366513983269 0.17460562398258817 0.0637624235035564 0.019889858366923457 0.16067284653883895 0.21010152083513478 0.19335556439598856 0.10479373792457443 0.19017495518756025 0.04901490970584554 0.16908572316754006 0.008435682901096737 0.15762734318195404 0.01593144892695093 0.18445024763858028 0.040302004598220045 0.1005154545748333 0.17974164051862906 0.0072878470924918936 0.07123253975356467 0.1923890450283731 0.12653178411845584 0.022954840874704164 0.20677126669065105 0.16880136140858626 0.10961292239587261 0.047257880025129845 0.032268304196623306 0.058845720149899625 0.19371051038095025 0.08442781022275501 0.20480914138494877 0.007629376025066106 0.013553900240473017 
