u37 0.19763032320284057 0.20827431462532767 0.1262389117914814 0.10403374411391489 0.04880429865544734 0.18933640676669303 0.013460635392064492 0.0027242920974637455 0.04093514975722826 0.006941746344798969 0.17618774128599243 0.01012114245081791 0.12145156521100493 0.12963937520744098 0.006519011994584813 0.12461850789781309 0.1130592704520175 0.21003374862517826 0.19277940283922293 0.031349652382735536 0.15187255223034402 0.10600546455210383 0.11122020797872685 0.04495563884146792 0.021816902484500477 0.00929514808722362 0.13330393434099533 0.11633412107972564 0.08634547750878971 0.03829741234998495 0.04285537594972555 0.14092821946161657 0.10244768605003562 -0.002438767471153153 0.09808697764439998 0.18630184063475563 0.10554970998372222 0.18683788356903783 0.038746112660923024 0.19050532938776302 0.12425705100132549 0.15253854645752815 0.2102958540941229 0.07986123706847773 0.13524964024601968 0.06997069602556799 0.12976065759841413 0.0737156659281243 0.19249363927296673 0.10825063642393797 0.023274810476914622 0.05052863844129081 0.16772640777337167 0.13954362964274242 0.1645767493235656 0.0006781595781538063 0.1823890205375699 0.07466035850780367 0.11691781917229127 0.07223021661880936 0.1409901346506585 0.19411125466954474 0.04687000169487543 0.07366711053631529 
u36 0.07873215257575931 0.16869668167134214 0.1731214522410965 0.0030218088792598936 0.13284086931297717 0.035917710825825004 0.12354864715876804 0.015615885057182944 0.005720211791786307 0.036787438475389886 0.1409527929602348 0.07919649028006541 0.13854719998795537 0.02663126436757079 0.014830642223574074 0.20418168355023972 0.05770316207706906 0.0038386725798386146 0.056676214237556005 0.03821747931025176 0.009933061045211673 0.06162356698732366 0.21649502246002478 0.19647233231300018 0.065988143309923 0.08883076436260211 0.002476395006321287 0.07209419464550636 0.03661303940872819 0.07159694756814827 0.11242819324202298 0.046550119061053524 0.11625421428385121 0.13816192595171867 0.12981794148861897 0.12067532124791179 0.018313015726142884 0.2428176576420225 0.07829542308904788 0.192000409566731 0.16612369607499763 0.12872615123768263 0.09876874970184582 0.07644976554918319 0.0757036681067658 0.08234357732226366 0.18155783909090514 0.028365150408345693 0.021593670656544346 0.14868263470701407 0.19921555026506832 0.10643620343396971 0.11879871287472743 0.24345467493998194 0.0660125234755766 0.07454120197903728 0.23417054421052633 0.12398674173114745 0.190440468925296 0.16620398250854101 0.06607372754668576 0.17121748852160074 0.2495664324262938 0.0747704962758772 
u35 0.28135514572376147 0.12142898937633748 0.15293516734292664 0.13947695529799636 0.2412959544876808 0.3157005957387047 0.1525118644087055 0.2705882401167435 0.2619654353341227 0.30600671311375627 0.1438073445825968 0.2771556018280547 0.2691656421881782 0.2266553904276614 0.12960942609656007 0.32495386286288813 0.25523381135004974 0.18088406759525083 0.2721907942951655 0.20655208208662176 0.17511357964225555 0.22576397090244552 0.24221338983187493 0.1550708567141486 0.2794251207000755 0.1957317703044753 0.2671651126659909 0.2776362961663524 0.17642533484896572 0.23843049161057206 0.27266604979406056 0.21423324031712979 0.22529207178243768 0.2931653665672968 0.14938850890908523 0.2518675328627008 0.15610014449931361 0.3395307801859644 0.33187350569389484 0.23783316552554445 0.17146381964173427 0.305796441398904 0.18194998552034194 0.1462289843483911 0.24583067360920438 0.21722232062769223 0.11830561960448266 0.25216286001956406 0.19267072782598088 0.1899369381636472 0.27890998872544914 0.2886561007566529 0.18316613909527457 0.2977696461777711 0.3187317043735065 0.3192541884481445 0.24754344892521823 0.29588360925240964 0.2867412466617191 0.1371509458588243 0.27303645298126566 0.11256661535790996 0.2280353893401566 0.2115762508251055 
u34 0.192048086591348 0.2087273531276532 0.09247454943917628 0.07868420421045194 0.13177423058900412 0.18899802124083326 0.1470069520076896 0.1630705327676623 0.029407350943162554 0.17925238817957231 0.1153234565322364 -0.0013965303182684266 0.1442426226093947 0.1352958972845249 0.08841328704621312 0.15499400587304374 0.040217549322958665 0.12435883999217265 0.15350533448151457 0.18120242991390298 0.0828651018578326 0.023277722732305203 0.1532546708413361 0.17503535739263223 0.054292093989706365 0.11449390713773261 0.14308692133613143 0.01674706590829446 0.07161634063793963 0.09834469627990894 0.005611981202374636 0.21767102901105892 0.16898449869580193 0.10311891570388787 0.10000979710282447 0.04312978944264469 0.05208763326742122 0.17388462072859634 0.12714757608128632 0.06136942237295703 0.0913789957438303 0.21029979327733364 0.21258249645635924 0.1846338786821384 0.05274865631007908 0.12001106317007722 0.0482710177205635 0.046532426504935366 0.08102256650474962 0.12450665569016937 0.10847776696154027 0.13607923805355085 0.06778838743202208 0.032971066445478606 0.046568763981752706 0.026719466322091604 0.07874310633290092 0.13107210627033034 0.04763330521414918 0.08932629586232882 0.1461460849921967 0.031308363565792106 0.15201416361336242 0.12167051460680521 
u33 0.1848690637490221 0.12285949659679898 0.17540174385859572 0.15160428607667883 0.1971946773490513 0.07868126284726358 0.1554324455953265 0.1975819960327799 0.17211991565139786 0.20494712506567409 0.0753141194085468 0.13186331601132473 0.028878376955236734 0.06284689576868667 0.07490635225254329 0.00018407809162780984 0.10620740919067997 0.038640672490088665 0.009699855937619812 0.08069148241945476 0.18847390359797558 0.17664118724018685 0.032906629476584286 0.02602443432541594 0.08100085778087138 0.16063780394562763 0.18881492235215208 0.051728922944545216 0.14872413944373453 0.1354446720536127 0.2030702323226589 0.010413545944589094 0.03522900664868898 0.11054992413181663 0.2025492334725958 0.03826242723498428 0.12724500402650163 0.06404431098350317 0.19661761984675927 -0.004023688664204302 0.12051833082597045 0.10620465778632115 0.16325937491927353 0.17154167199146866 0.11806185176871664 0.01563143499809179 -0.003772437923275003 0.18057895084025985 0.010981797115089162 0.022088191304535303 0.0374970109149631 0.1281000203056155 0.09796784964538494 0.06849294027700734 0.02891657454751285 0.08072294435943848 0.11246542989148756 0.17616004710294927 0.053103255867353594 0.16877560133835323 0.015799012899400017 0.05123054365216219 0.08076557495025649 0.1332868838196593 
u32 0.07289529665059917 0.19741373689009714 0.04664302277796717 0.1089099681969551 0.17865103704857466 0.16392435298423924 0.16047201633073688 0.07381469370480855 0.107736316428678 0.004479429778039505 0.12239795139019675 0.20099865521484322 0.05181904861157498 0.1158851812978758 -0.0019458073117476714 0.03410531861533727 0.18888486630132015 0.12917045823655493 0.14604227748113355 0.011728211711491729 -0.008270335795325545 0.17698306602308983 0.08863683182523593 0.09489101299168962 0.1352050456359539 0.09508436166737279 0.027022330227582478 -0.012197573135977397 0.008218119402920939 0.1836053824278067 0.09553913020703876 0.0419688794718276 0.14349492813620482 0.0017432630126013988 0.1517308404945475 0.1564330600649457 0.01628921717473148 -0.007946528840522988 0.09259149650346181 -0.015421559835640654 0.150347725571832 0.020058720278890923 0.1390375453745647 0.01773972923633224 0.09939472017688511 0.026974487037276628 0.019265101071582646 0.1435822725442487 0.13669544570057862 0.04575529265127517 0.15265592953134208 0.1754442895665931 0.12375417335731326 0.10260538171143531 0.16363999195256218 0.10334056594561394 0.1595198584943429 0.10767578145090029 0.049693946890245436 0.021730150761011632 0.03591229445748554 0.19169300112723722 0.0030869475038730115 0.047510616173395685 
u31 0.07930746125419225 0.00731141991100831 0.1915726183769556 0.02071941622067719 0.06276049413571697 0.021924306468221622 0.15321632374151745 0.21645195140689696 0.17897783171530476 0.0032839905198036308 0.20946937070131277 0.0941109183826835 0.03110030380976515 0.10543564357154335 0.001511902291472325 0.24475395439671283 0.028415171295861623 0.15150950099162885 0.2252625937945831 0.06377062727216953 0.09853360617048218 0.06204426700293931 0.20855882805247752 0.05767517254905416 0.030976213796571655 0.0923337398128692 0.2357587456944971 0.20903870071274366 0.05813092752907488 0.2480911524269145 0.028427578654441885 0.07157947919223756 0.10871322445786609 0.19840664457142865 0.10406349496307278 0.016676574886543852 0.06017914046938939 0.10151303344347812 0.02145854792397997 0.10764452906475379 0.028094105959467527 0.24541886291771603 0.157213290668231 0.0846175647642507 0.050690293410042886 0.020033844119389934 0.06424613688465085 0.09588143385042287 0.07268795411167438 0.01685878682693172 0.15229925199973357 0.13853244189877184 0.12855021166462074 0.10758675196495532 0.20702295187128802 0.14541387526120317 0.16187766700801226 0.1207392379732626 0.1292535398983046 0.10514082730038243 0.01010212723945851 0.09230610248368716 0.0817536047904215 0.0714519345992968 
u30 0.06990395260875493 0.17947307532550377 0.03490086884373668 0.05486005771202327 0.11064929919557369 0.1913543505818907 0.001541968894833541 0.1884330469255229 0.20199859237278767 0.15096472045943146 0.051247518200498 0.1749641810930481 0.13389165320578703 0.1852634891739971 0.14381889470348366 0.1522837553284347 0.036392509609844435 0.021508358100775837 0.015735953214576427 0.09944567654474731 0.16416383159050416 0.1983941651782302 0.13588979477759636 0.10294711776608961 0.08793913284063017 0.0905117305305453 0.15821495473977934 0.17987700598606596 0.0921709088537892 0.035909756913842704 0.026239215303477725 0.19829897157599835 0.13777616533397355 0.056935522712794374 0.17762355275132707 0.1141082528584904 0.020984436252581565 0.05946805891210062 0.11317437231115116 0.14679103080650843 0.0747569587633407 0.1810667093985392 0.06597296901663449 0.12869476896263465 0.21456577859162848 0.014925059911754078 0.0816148262929286 0.07855004753433374 0.09697810775987882 0.12285712984811299 0.18085094021830864 0.13180635311235162 0.12246398336568938 0.18365170794878588 0.06553115901336483 0.03602840010908899 0.05434157773482146 0.0983260697984596 0.028547285017454224 0.03872021964580048 0.15559252394657544 0.12787526715892636 0.08949550731356783 0.13973131478746523 
u38 0.08705323140584773 0.17774779623283493 0.008797217412847799 0.14832048026460448 0.09014607796555144 0.16550371027222488 -0.009480354036510109 -0.006930833516078937 0.05476951692211707 0.0030327743611124067 0.07060173916800158 0.03282769720710737 0.1771045202687905 0.03681496781395998 0.1758932538681632 0.005714477224941024 0.12356310572915384 0.08174196295442657 0.04251903155711675 0.18816823184118905 0.09241737324912416 -0.00036093911427105964 0.2110434032665833 0.12375009616036224 0.0787819678424165 0.20978790877314793 0.09348204728486059 0.07280569013786574 0.047652629233266124 0.13322653990186345 -0.00804625264923583 0.09794502417881103 0.07995527998581647 0.047213839008251206 0.20131874713017073 0.20476974919725105 0.09412925403146516 0.16596951711103303 0.19940841611409713 0.02060671940698304 0.06429492086827625 0.13227862217938063 0.014610013931707369 0.03280809183963245 0.21471150415567608 0.06527453655653483 0.08620178973732026 0.021121346509774857 0.10280265197311557 0.05340327128832255 0.07722445490042228 0.1414333800857611 0.1560878767502337 0.08768549228190636 0.1527430778757308 0.08393168819847135 0.05184821411312471 0.2091262783707652 -0.0001254770848872448 0.026682048210274433 0.0014507025450778662 0.04328118167150975 0.1511521237811992 0.17251400538439424 
u91 0.029449772638678078 0.05335559033747433 0.032744908326469334 0.05581790859404569 0.1599200705085673 0.09202711303098547 0.1615102769775537 0.13982631701028803 0.06455974640600023 0.04559297160169115 0.07814121801698158 0.11937227636241016 0.08160081449030814 0.18417463835939393 0.02076053938296058 0.00817980025827825 0.1451585644750303 0.09873432590238647 0.07869654894928914 0.1723494357301749 0.10362918241767609 0.03847850282353582 0.16633269861469874 0.11788293015153707 -0.0006378849675568353 0.050750878406498286 0.038059505353077366 0.20302313082410223 0.18682940991608182 0.1243966700274898 0.16966239040889958 0.1516615569334837 0.18659368885133962 0.15414106432908467 0.15651964396265253 0.043261580627320745 0.07730923221381579 0.013990256187180337 0.11582935319201072 0.13614442414044217 0.17814534947456542 0.18263452404972583 0.00958475165380898 0.007380941779442562 0.08022710778840689 0.028833648051325888 0.006985745676923914 0.16981255177763407 0.025512748549500214 0.12444922817133301 0.13395224444870668 0.06489795172483995 0.05286225836904977 0.17706495980324846 0.09420698719114617 0.158609167012875 0.1885662096346486 0.07488279728496694 0.1759466448203028 0.17687920962955944 0.16215289113024986 0.1847468196860176 0.14082914910305216 0.05487498878646882 
u90 0.04799383068856137 0.15047232911517586 0.14710397781651052 0.03430630556239278 0.12078078945227866 0.03185677209220198 0.06692475350083253 0.15172749917794 0.035437168512259996 0.10579739719700793 0.16698247466166533 0.09870470053365434 0.05202525114299041 0.013869943756315256 0.1412393516980258 0.004722199124636614 0.07560944088707071 0.07173049351116659 0.16133213709708719 0.12099250765725637 0.01915043313978665 0.12121940629499708 0.027437045747369607 0.19856203514963583 0.02265443623567043 0.17232180074728048 0.015854893440369784 0.08982164332574376 0.01531243162995977 0.17619472948962125 -0.0013984005883745589 0.19224704804835865 0.1609044324392072 0.15452900827383415 0.11815649900937567 0.030066871791806456 0.15275563760704639 0.025025926265960518 0.06032652586021189 0.16872334398297026 0.10487282746412208 0.09505555962930863 0.19221357855681942 0.18527180562816323 0.1948876609810015 0.15043095101851048 -0.002824394758137235 -0.0017514399856139715 0.11668753460914694 0.005447118437329927 0.1571802642675393 0.19640656063665937 0.11375841980709014 0.169696695607123 0.18410641299842417 0.023739505954784003 0.1800178350087842 0.18298063365027972 0.044095949090775625 0.05963071323309997 0.10613265172862181 0.18780712494075255 0.10287858834373731 0.15807514076741727 
u93 0.15591835278065003 0.0348960836257333 0.19351316004210778 -0.010756585810924932 0.1899691506207939 0.09122792132115136 0.20714140469169004 0.20827060636665953 0.008738373451588795 0.0502303983918341 0.014711609045443825 0.06496032478050512 0.2079753266007948 0.16065188875477734 0.16091901627533173 0.15635239297299475 0.17843465234368092 0.051682550798378066 0.09103931942776543 0.07821492221131038 0.03074697473558901 0.21727294783402643 0.06570622359869317 0.03762515066727729 0.010566054790630806 0.08354689095823875 0.04827425421399099 -0.008929129403920847 0.010470671992189817 0.16339832346258482 0.006852387656225203 0.021840236750350076 -0.0016117680361913962 0.02933512775570793 0.10285091158835344 0.1597669089112588 0.05775201173798402 0.06436851025494789 0.09304678514837064 0.07141775195166508 0.05071073925759382 0.14170368979762435 0.027463625785853322 0.02479889116001969 0.04823070031759032 0.037225529028650964 0.08195338696524357 0.01852250549279605 0.19971821553828598 0.031061843944600417 0.15010208937710606 0.18250494466883063 0.18666850239477228 0.109341191420769 0.042940030047635046 0.20270124619201355 0.048352632744830926 0.09730554657724533 0.037696522485002576 0.21794896026973182 0.20623819803439203 -0.00783392342388732 0.17788812412882207 0.08464314284318489 
u92 0.09354822112425253 0.11680100156528168 0.1365799112675197 0.008751579068713992 0.10949045222697197 0.08621506882196625 0.05404106745901613 0.12107522713401869 0.11698792102640715 0.1909894279296152 0.038153265125682546 0.05649001213268836 0.09285560200398449 0.11968454342289205 0.04205113256952185 0.04443273864529855 0.1490989776531407 0.1847026623846026 0.10440791496156804 0.0024496392356108195 0.12352915752347401 0.08748204587991122 0.08283462420322518 0.1482533865457973 0.21672414987711827 0.04464821222059925 0.06700696354616954 0.1191467191244843 0.217032766998349 0.13533054948855713 0.2116682587081037 0.08381558726393352 0.1948347061391552 0.016750827832579196 0.08551102803648045 0.03801488820490841 0.13012394223533275 0.1419119617521266 0.19134345294053817 0.20186760789883293 0.04684661713825453 0.08982269565678018 0.14565954168638312 0.0693951465513692 0.1258955217204302 0.1862736845252697 0.10430128222859397 0.14467604691129893 0.08491015536992111 0.157346413760782 0.05764515893842974 0.1424296716476536 0.06795950269499973 0.05003932735467528 0.049946183932333604 0.011332355542881546 0.1603661147034092 0.1009873876329575 0.03319959055247161 0.00035264602640983815 0.20965074381069734 0.03604191688613118 0.135278554866524 0.18974982000209265 
u95 0.14810235358005716 0.06925240605367118 0.11230237290384112 -0.008408563159041262 0.13210739529322793 0.17408486100369835 0.14725306829027685 0.14084627832301536 0.06091417729106873 0.03718392518866998 0.05879103820834997 0.11157755607562217 0.025887093571551334 0.025461505813260496 0.03776932815968799 0.14387041075200377 0.2033013922500446 0.18306531810283838 0.12805527749039383 0.09079089400875788 0.027419900213598244 0.023447065443067714 0.17321473531315448 0.012408031576606568 0.04508007120693209 0.04061122114875585 0.14429053589463164 0.041328577386541915 0.00823644299037576 0.16675081597164312 0.18651394432573973 0.1440963717715427 0.06374045460225772 0.05461645666700899 0.017554659134527098 0.186107670945081 0.12259047869295878 0.19630103473143934 0.17930715416675586 0.09695651123057959 0.13143500465500224 0.03652441410934355 0.0609659484496745 0.07322264275834593 0.15266027580373512 0.10322149673780291 0.03477749302487386 0.04004815343003422 0.14615376787334652 0.04527154226409517 0.16884102089206687 0.10692536287062243 0.1565290079310684 0.15927829322372367 0.06207970713913102 0.14770794376328883 0.1732939247729958 0.1601169854733294 0.1616594611449107 0.08361641835852843 0.04007341535354393 -0.00984908193001312 0.12141878505607386 0.09234093439465767 
