u113,0.09575322871579213,0.10978492242525005,0.09398599711579587,0.07449878944464924,0.025720999241438613,0.04726955680240569,0.031100727492790744,0.1814946000509572,0.11141068092957755,0.08895048469612368,0.14012297016723763,0.07329477236805777,0.09416786864774417,0.05088583136247096,0.09098361690191763,0.07827229543033348,0.09886624326705142,-0.0020823301919713306,0.17469350573119155,-0.004127477711788251,-0.0018064015395734929,0.023459251624279805,0.15094473770243225,0.12186933512079229,0.13467629154210586,0.19131347056452966,0.04510012086527788,0.061102218547335586,0.19327006037682437,0.10295626398982462,-0.00163242087751926,0.036279042862859934,0.17899579748731004,0.1962610099909824,0.1981477197175414,0.10832662996616985,0.049686841735595635,0.1943789221671919,0.13119565680248707,0.1749104574820105,0.11676360087175891,0.1647737029185252,0.16363964770331169,0.1418141484443596,0.16923169697104853,0.045057823281018976,0.0005522123281000772,0.013104799200950338,0.01397545771770442,0.16695534609841747,0.023362465638520857,0.15719935757533493,0.01569955359651872,0.1037652628938065,0.14848814712722097,0.18138428852278177,0.152295294985242,0.07954844676509946,0.1932715033754192,0.12641515820702878,0.1752753515833479,0.18319647505023529,0.0294765433069409,0.08536759280015202,
u43,0.16499767565355603,0.06342858267825438,0.14309964462922248,0.1387200880930584,0.04140818452935539,0.058255491271826186,-0.006463145054184413,0.11659395932728472,0.05167522283602942,0.15526284109121294,0.11845810509520359,0.01438412782348937,0.18336439751004527,0.027516681357398067,0.036851692188839345,0.1815763390867197,0.03124185966851565,0.17371584297537032,-0.006734145179562895,-0.0040212501435219206,0.13479421155807614,0.12729790519761905,0.05355001247257174,-0.0011860562884283428,0.03260119244905734,0.133682010160026,0.04928699412871326,0.130539142118904,0.01330608314457313,0.10183213193132784,0.1807007017926818,0.026594017114626785,0.11860718707472359,0.058084555032947634,0.05348442764927613,0.18665372445654393,0.1357175419382539,0.16038795881679158,0.05345780538628189,0.14613760350976895,0.14488884659759768,0.05268131645437724,0.049841476610242075,0.11800649260384714,0.15467880885892785,0.02073682717379525,0.054268078482429837,0.09559311392493047,0.01203229738513724,0.08060250773235983,0.16374426407304116,0.05400024418835097,0.16649235791017225,0.18123129682509595,0.018807583410976544,0.08298686249319236,0.12626327525974892,0.007051799885344493,0.13284187319044025,0.13404979240860435,0.18412320348448985,-0.015371385384498185,0.012563778575777076,0.10887396602375704,
u40,0.041581279191724586,0.10854642050655289,0.028550789837337606,-0.006085992482442887,0.13505189381635518,-0.00187684010508103,0.05484922585620846,0.1917356913452815,0.1715257549085564,0.19432714150129063,0.015002288562494333,0.20338853969463233,0.09429584299522896,0.21420981713981535,0.19492497591797414,0.016852557150393736,0.1465314872047332,-0.001329652897135529,0.024144864896375916,0.1367245193822114,0.12112044420076713,0.10576902322231754,0.0664686180385292,0.10672280234611056,0.16268104593396937,0.16536423839896874,0.012080828521833675,0.08962203250772235,0.046471365794018483,0.1669108479067257,0.06788617887729102,-0.006425124741008427,0.12172950111261037,0.06453292739071542,0.1199052530865203,0.13174463189325564,-0.005664802215773191,0.19997190327883477,0.1520859437628887,-0.013951337709942543,0.08227647438044956,0.09236654871268818,0.11056428596809849,0.1117156953243131,0.00973605520050749,0.22005702363302834,0.12076931703246546,0.09846462564442104,0.19575748789731132,0.09540538734776899,0.04439570943747635,0.0341618043898427,0.02842680001036992,0.13630023327630122,0.15980167655285063,0.05243797955911618,0.008466830859838046,-0.0028111574592765446,-0.006673627587851924,0.12297682574488346,0.047916328831826005,0.00027202156051717,0.06945047070882512,0.0028877727784745997,
u41,0.07581719593022122,0.05609537375514894,0.02751496976726987,-0.004216743274377676,0.23089386598367861,0.0982595061455642,0.17484200114161896,0.06454227328807045,0.006103577401078801,0.08970021774984005,0.08743218693806228,0.10773128555443136,0.18165160959858492,0.14331579784147372,0.1615342151262529,0.0776532269982334,0.2094411102719009,0.07156017952919906,0.14402424766831906,0.030741799374975308,0.10266499682218314,0.04427243842369768,0.08752276453363374,0.14413409219146783,0.09181311914956934,0.07798336227919934,0.03793430686912304,0.18337788553714895,0.1986125407239069,0.05821932832553081,0.12120301599648606,0.21521997946594032,0.1953955059995018,0.09244501496074921,0.15112242019694344,0.11043471854146243,0.058511385378367094,0.14193188351241232,0.10441812793133465,0.05929377758045172,0.004759415873344871,0.047979268779387026,0.20345848125657945,0.01435157707573976,0.16467216805644086,0.17442106674332308,0.03714871703078403,0.10945154893859972,0.12166298172734921,0.07342095751888308,0.08940990428339113,0.19683693052657356,0.21928277784715577,0.07028775080784776,0.01176507628625478,0.1559615975159273,0.03986856000530104,0.04725530923598344,0.09539089634667017,0.03717225469797751,0.12671601664943277,0.1761357398435599,0.08507143374125282,0.03550757375485326,
u46,0.1942187498394889,0.16136846374175404,0.1284073588295463,0.16504504766599787,0.09228005408412325,0.06768947121413957,0.16010493496791606,0.09788291256098972,0.07735699245879542,0.021879172067383868,0.09095873067273755,0.1619884578497482,0.09536298032957188,0.0024958470164526767,0.10962816463206716,0.19598815735799321,0.1443545542898606,0.16342093844677974,0.029982998295062905,0.07353942295482695,-0.003416752127476676,0.15099532582511913,0.11837137470185619,0.16744691634772807,0.14326017684916012,0.02385215503543596,0.037105786923718034,0.19241999746918598,0.156231218616289,0.14343651154253234,0.20106119984361714,0.062365858417930846,0.07984799545029728,0.006492314120826798,0.02404209040553517,0.1214509324616756,0.15860012464292195,0.1423585183527755,0.12374810360290087,0.07159555064018477,0.09919677593359652,0.06165761738655921,0.17524803347102302,0.045830711760179825,0.1409239935260191,0.051721663823448887,0.16302167178095908,0.11879653584542038,0.12011222814619324,0.02326068306916075,0.1747661366462546,0.1535123007337968,0.13787127783375133,0.11145640748301622,0.05488439138148687,0.1523255140103785,0.09061485932514671,0.001886384363964938,0.08886029537697004,0.1864939861586216,0.10273881461068558,0.20149771075790116,0.05536981015554288,0.01908070703046274,
u47,0.04243313034177982,0.02765058084162052,0.17504865969629896,0.03107169957664822,0.05683281057571179,0.05804052149547152,0.19143737976945974,0.12228136752598329,0.07147986842201061,0.08300649445319701,0.12390816190693077,0.13111696425224478,0.015476881613730278,0.14212966256062678,0.0978530918273498,0.1998633890889445,0.04017714664218552,0.16533165009337114,0.06828977571961842,0.18888927055812663,0.19817833513477415,0.002369229197514546,0.13282936168489662,0.03234727781185068,0.08032498394887864,0.0028430141743524427,0.007183841490803328,0.08869054980615186,0.09678370655310292,0.024834405818122664,0.1906951604313343,0.15510655294665415,0.13450680554975158,0.06034159830820603,0.07568044838428581,0.1845731409918382,0.13713790838886927,0.0801706609599592,0.09607612812812381,0.19581241687237458,0.03379074952477001,0.1842560271171313,0.184880658107413,0.042824955401697944,0.16635416722531385,0.04417286748750777,0.009821710273703745,0.15239451686970557,0.07583587384389226,0.12639819506809333,0.16229811134923325,0.027055347032710075,0.024269872891873136,0.12525130901862994,0.12897593822869471,0.13995038215046413,0.17060382537966923,0.06416459780086696,0.034967281936086295,0.13813667252163325,0.1467022358878318,0.017960541550062607,0.20441076804253316,0.13235255099339188,
u44,0.14274402554719173,0.021590870071994787,0.06283257119206764,0.06212526343623282,0.1810729724892472,0.16850209358609844,0.15936213042739825,0.035460975109980065,0.019725516976755175,0.16241894139823065,-0.009734236807642157,0.00984028460603186,0.14197382782416929,0.10504592509647209,0.07994463533951324,0.12950238098584876,0.17453745370697873,0.16507864346573248,0.026069920462667935,0.01863360540593611,0.09613874645750421,-0.011304446491494842,0.045448634592527584,0.18702298083415503,0.04785219755502833,0.11305959366949679,0.13686761551520513,0.13728615602734792,0.16999167158908407,0.014255352600807177,0.049668281183230696,0.10125172331787889,0.07281911177092457,0.07336660890190237,-0.001015654217485849,0.18227138820642416,0.20094553783765662,0.07532929260269389,0.04960657259029978,0.01676461064027698,0.016679357439494953,0.13500036451248873,0.027125100163626098,0.14350205738799385,0.1859466024892133,0.08443545742643585,0.18007536609493052,0.11176363892151148,0.13892033454128375,0.0632022885409337,0.03978134912883913,0.04670998335030979,0.03832842692627518,0.02346512594658081,0.03757163132160152,0.15892703667649197,0.12718098702523367,0.055844440478113974,0.1198393821993372,0.12092057423912371,0.13270915025138513,-0.01220795316308425,0.10294281098889652,0.10676853766397752,
u45,0.1838521400958357,0.1491995659253897,0.18166377141818757,-2.3973392065864867e-05,0.06370164218183594,0.03957025557890915,0.15784140011725434,0.14477055964808921,0.06790805919589185,0.2052154275736928,0.09079408669745366,0.030326569788741417,0.10241761871781306,0.15580961262932988,0.16054412488000103,0.06379731901650215,0.15279609607773398,0.12017880202906966,0.15216062729531207,0.14475063303650648,0.03179019236137554,0.08656660155696345,0.06599471956738881,0.18642611047374089,0.002306536422486692,0.07889322248101512,0.04499263338063717,0.1511876239232658,0.0454141094969677,0.16693466165068344,0.20071688970939716,0.04843570866503882,0.13862854437057737,0.02049526733036331,0.008284553317282761,-0.006666277390793867,0.137977504609133,-0.009161721190483474,0.14566223682326196,0.1388139278125319,0.04800341896106037,0.09992158940826214,0.14408712990383984,0.03815591859904447,0.17356508600614068,0.026011360076989655,0.20752299886601977,0.062313264034159675,0.08220148855474947,0.05841812776275004,0.0727571539370747,0.11462074353647797,0.08166886097835067,0.05272432143954777,0.17436693558950642,0.10378968975632312,0.0171555796541578,-0.005121965629213817,0.18300092937291482,0.08270569634227055,0.20460391426685406,0.0409789974728638,0.06294907892427977,0.06788996665841243,
u48,0.0807658525491396,0.17513757905043567,0.11402880919883504,0.11367454367997251,0.04165439797373893,0.10855131497117931,0.15336196064378724,0.09985141662200787,0.128434060219161,0.10170270478956087,-0.006451819433906109,0.08896465973063074,0.018577403572331484,0.1595929991417074,0.07144950166233685,0.05443846156851788,0.12703353574265017,0.1714633101016548,0.014605331386422964,0.0581084011549039,0.0679046413420858,0.1707636254308008,0.1720446795277933,0.11926934721334724,0.16888670499039302,0.05372375848078589,0.07636346768047059,0.06750325369198071,0.10536891543432957,0.0365599709488468,0.1772609613663348,0.08437285494583596,0.16891950356527735,0.00624845994583976,0.10051625856628994,0.09061093550899749,0.17028541639623496,0.019254217290787592,0.1350929579933082,0.019571605380668433,0.05984659235953968,-0.01174268640900617,0.14224254938005695,0.05646176892745498,0.06278024967428204,0.14698421113331925,0.1074587810876416,0.093308401651112,0.17333039567065772,0.1742350971742815,0.10151452112888912,-0.0013031266135478943,0.08450341914921089,0.055918191895135326,0.1723319230413311,0.10083609798418314,0.12901995946081085,0.14934034883836686,0.10845020756191834,0.1606618825479375,0.16439414185121629,0.15491142528181534,0.17557458526084252,0.00950408788577338,
u49,0.11155012269677493,0.15877020562950953,0.13132844351341896,0.16086623002310035,0.0652578515840234,0.19067277206603417,0.09900382618507113,0.04354512877738113,-0.006138295763250252,0.09318246262497422,0.12369616414309152,0.17725658491277202,0.16059503252734514,0.06634892358246701,0.0526396720834271,0.20013536504046883,0.10922217061272078,0.1730362894265028,0.008586001763151293,0.14059902361297547,0.04540872874978841,-0.013911055206909181,0.03879334108351728,0.1613843954515007,0.029965900189982814,0.00825031475372135,0.18824398362441172,0.14849841359329624,0.11981083969836401,0.15731359994909178,0.11511757955858004,0.054781661357346446,0.1526618424922199,0.13643160975796043,0.04528350038582285,0.1879923481071104,0.1701654843216261,0.025043701845590117,-0.0014796677979133826,0.003206777751868403,0.04493053889947254,0.16287207439253604,0.0865205219367897,0.020896672060476677,0.09287288356250267,0.10205546813619715,0.038912357398557106,0.07556729386673947,0.05864571668351889,0.1668193852273222,0.12516200656784698,0.08251356910419011,0.09283572204486701,0.14889291033837987,0.0770551365957583,0.13180819912409053,0.07991928375405544,0.03275850328068423,0.08752910964989512,0.11122604793755736,0.12098143695605434,0.014152019684033318,0.06700555527414136,0.11594156398863424,
u37,0.10452715818059924,0.08953994943935836,-0.009731667655716255,0.11190835097824763,0.1396711443685755,0.015346343663651795,0.16809576659755213,0.11480459739514812,0.004341281287278128,0.164359359372879,-0.010160610027064438,0.08687027154421555,0.14814131641062145,0.1743978171704625,0.17106708489571418,0.13565291283837894,0.1490638798262062,-3.901101812332666e-05,0.032289653414004214,0.13068355767445458,0.10547919706635982,0.16671843498839026,0.16567536663488175,0.09979072770165248,0.09620686128092998,0.13333646268734184,0.05797116700469106,0.00789347674817136,0.15789594698193676,0.17885921714113628,0.12794867195730952,0.07938794386458044,0.04028027175002793,-0.00766648257137969,0.10730780519631918,0.16562031902913937,0.17702895000801552,0.029193462818380093,0.07891032725474979,0.06057534659910496,0.08794477414536885,-0.009402713442111448,0.16664298057111027,0.10147585971365292,0.031104277768071488,0.16361530480539513,0.13167702867187112,0.16797448508931273,0.19173462926414964,0.03389278877009178,0.05633347356349565,0.1747852976540715,0.14156773731282665,0.04111973680511543,0.15526362113472522,0.03736683582441706,0.005242853726921792,-0.008170131621336276,0.0784947273785191,0.18063116415779992,0.13876972175372895,0.060300460326767565,0.15322697496903634,0.001181294932863685,
u36,0.15252623778709165,0.1427995930782563,0.03486743377365913,0.07628110962368168,0.14709481056086782,0.07133116033999518,0.2047801400055854,0.05436715950702974,0.22333648135828468,0.2340120317611624,0.2375686204685236,0.035334302743259285,0.16907458515167556,0.07946082590969114,0.21224213084439345,0.13650955120673008,0.2237811495100103,0.1986232938114794,0.24723106119645072,0.11181571103037564,0.21437298867837082,0.22063664183116105,0.24046778159211576,0.04816864307115639,0.07195487602353429,0.18020852097374165,0.1142059352019238,0.21791000055665588,0.1804070664580608,0.21014458544443715,0.17198458724488638,0.036769885016668925,0.2134470623261647,0.2226897079108802,0.23968521924383157,0.0800568082864625,0.06346049419162371,0.1547153380059858,0.18540276056898272,0.1460623166586262,0.19706656454285473,0.0897899655311032,0.17046336472799736,0.1735228677200036,0.11658979002724207,0.11331499828191745,0.24268144084291599,0.15815955241353793,0.06847020042185595,0.062092144836765735,0.019925117377864152,0.08461511570934069,0.07657501827780593,0.12070452483708184,0.1788776877216205,0.09324912471991763,0.20237317165215984,0.14867529474602598,0.09551825363018113,0.11510725713478556,0.12416237841103385,0.054751172881569596,0.042231701140453264,0.1293964878364438,
u35,0.13552759021583657,0.05409313890148917,0.061476395901019394,0.1311830511141669,0.104058526308021,0.06436465800770083,0.07379393364323585,0.11138512303378134,0.02089516145942967,0.16462866369778192,0.13361604665777446,0.1629669141142578,0.19985453691124888,0.06101901408003317,0.1226101048046502,0.08191662851702741,0.06473388188999969,0.17347967440784462,0.12628874455589298,0.10758062491569767,0.08744573146685976,0.2016617636764416,0.19481406524934003,0.122915550292934,0.026755076982490935,0.09385286205172723,0.1947095315942255,0.07937468274273093,0.15489000263618663,0.06027552799903209,0.03633071155913409,0.057163924489730795,0.10197205477038193,0.0679485779920743,0.001731399654355221,0.008675577238401478,0.21618776135834533,0.06855540601570512,0.05320306598630875,0.17696256889845435,0.06398026134757283,0.06435423208731315,0.03605050758956645,0.0860725958529708,0.17002274266630854,0.21226332717591997,0.1367417043350428,0.06648099381652474,0.027950532001182325,0.16151925240518009,0.10663895307953425,0.17197402963383782,0.1375088549042676,0.13270008825885612,0.18863959939393296,0.19999578371904722,0.15592739386885543,0.2015422041437085,0.012593310633222419,0.045432342403142485,0.21567571115703235,0.17053055881954401,0.10677312662073532,0.010939597680001112,
u34,0.14164910589891005,0.09427797947180822,0.1747245185669317,0.03685870999046868,-0.017594565629742487,0.058460212818458326,0.137787177095981,0.06584285604611145,0.015067649403722558,0.12658837279646154,0.012690882724094844,0.15898725061047858,0.13804917843734524,0.12982117146591093,0.1155404699604438,0.1001859296268939,0.00536355902403268,0.12851563869573046,0.1828785222883789,0.1010139950346551,0.045031715123957504,0.042906983064323244,0.12411147153988254,0.05664692498599153,0.06358800320672901,0.018936432286182005,-0.012558990704293753,0.0019273636762913854,0.03736634666893979,0.10311426036903183,0.14328327219010334,-0.007244994943819889,0.017142109442244625,0.09251610166483597,0.10960365876982217,0.14547733283619294,0.17705175584187602,0.13594784359613402,0.18655181088926243,0.04050209845590108,0.012560797759816628,0.0688069620182381,0.018308629526468938,0.07643189564682196,0.15531747695330955,0.19177179752903548,-0.0070026488892755935,0.1007112665116344,0.1519472728807627,0.18455545036819712,0.010571972818594441,0.16366491649394316,0.0032508745570497526,0.03605691699686053,0.05648485832113494,0.11928269665322278,0.08117894511461117,0.1906781933502047,0.16328778765894902,0.17639819373446694,0.09351147766388852,0.17809543759139349,-0.0046192486949920165,0.1402498432708325,
