u552 0.16462771372492754 0.09469602866717784 0.03278677211948174 0.0444486049953626 0.07340862934012297 0.07959349027050865 0.14168643456424376 0.08179480522167792 0.20462583374178295 0.18856609954707376 0.010043809616952854 0.13629753893475802 0.1233477827763925 0.015182742674651677 0.06916160201345643 0.11459340121872934 0.19073269879965984 0.018868897561069912 0.07416641407558704 0.03651182255455004 0.0724605322862221 0.04122739701200285 0.1976472182363367 0.21772440273568572 0.2126965298793789 0.20034733601525131 0.1295607950305872 0.20269197205004047 0.02534712619569417 0.15317256618159428 0.09087724395709365 0.12325912890698426 0.027419144338350247 -0.00806975432034272 0.19954987969744317 0.10051945977674562 0.0023073759330926634 -0.0054423988516786774 0.09335684319452449 0.1623209308028394 0.03128703858048602 0.049680141734300944 0.10717280280839797 0.03264896624877493 0.03752455296723571 0.1999399834343551 0.011245860792296612 0.13046981987021913 0.09130978814287528 0.035067121136952435 0.003948710662808429 0.18550654665493407 0.08177072335866153 0.031017162044186048 0.0917795982426507 0.09079312257050154 0.010803569266346165 0.11841065290153738 0.01860637242551819 0.13194450941421473 0.06959361318673529 0.18156311079117568 0.07924111208991558 0.1757692169120933 
u102 0.06526551672160577 0.07289810749184958 0.09821667594034378 0.11422891844825751 0.19473359310667138 0.039178302640214484 0.09544623761513149 0.19227380461381155 0.20176864107920345 0.15033566604603552 0.029647585063375906 0.1020775948389996 0.08269838872578245 0.021439153906408017 0.13687759002512034 0.16967965420345651 0.12645078505423274 0.14536368375809317 0.11049674403364895 0.131284683104166 0.2033174942539656 0.08770195545253615 0.12195149079871877 0.05759551226842903 0.012121708307987427 0.20391157991197528 0.12327674121118073 0.12941773310396393 0.2076701639360744 0.060760418654821784 0.19486270843528555 0.008951855364835592 0.09541283660993459 0.02709114783145069 0.08992167297413628 0.11998830490630574 0.020319012589573512 0.08397421439513003 0.10501669069950798 -0.002222068503888849 0.14275361875233455 0.13241399676702317 0.1049542596917057 0.19593816639985284 0.023969693779512864 0.12230656675335373 0.050044100016327385 0.05670250983922526 0.20443574731261205 0.037523801854591074 0.03146007151130117 0.07767612834281808 0.13330706036902795 0.14042104844261336 0.08343400537133482 0.12946296201939092 0.051430753559696674 0.10025629924274282 0.055735938752852696 0.11877894393399147 0.09389800879177057 0.09194667473545175 0.17654255782113232 0.04258446579385151 
u103 0.1935394688305167 0.17537917765678412 0.11039034011620226 0.02268304292134743 0.17043713428888338 0.08486702518665563 0.039999135718845925 0.054432447917482064 0.020318238873221737 0.18868533573072038 0.168938086586267 0.16315574740645297 0.11839100748233188 -0.0027515207009728196 0.17110709273045316 0.03597785997917679 0.17858044129215903 0.03283978027567105 0.13544239475579997 0.13222232683920224 0.16252583155234435 0.1150826124208442 0.11874308255274851 0.0884820223918148 0.1781214304604326 0.10662397963229948 0.12634245564071891 -0.003429157822022736 0.11299694405957546 0.06697743602627965 0.08680591260143795 0.1999312066457453 0.039995342100688 0.1836037771221086 0.17623967569356924 0.04586129896123674 0.11625861204230299 0.0019215322043416026 0.06230608976954197 0.055824226316123715 0.10556160445299743 0.1772576816450426 0.15510606459495413 0.1638857432589125 0.19666901429650277 0.042395542720619316 0.12634209273940292 0.0568202010015693 0.07951349794699976 0.009685038223318055 0.14885872280937484 0.04740132203299835 0.13019638548197568 0.17756131523614171 0.08276830472641725 0.08480397068365232 0.07780858057327776 0.1902828977134416 0.13775686722110533 0.09994723942263886 0.006671716136219946 0.06244490329895678 0.14325803356141956 0.03561818734831613 
u100 0.025584426521277483 0.19086025516344043 0.18649021116376427 0.16502892128614988 0.16598891213435726 -0.01885152387124739 0.034901183655909 0.17107764049402982 0.017078459222419035 -0.016889940042523303 0.03694052587179993 0.09708144219227417 0.06509156639299309 0.10645545649743586 0.01294629177106236 0.12571280320653422 0.01738959649419384 0.1858640479930533 0.08316676714754286 0.022545681112576283 0.14976136433843892 0.07130309232947349 0.12893158340053013 -0.016893583398280773 0.10855547591206374 0.07112148524843401 0.05586551232798854 0.04719183410255736 0.02542357848067968 0.17578313644277252 0.01856702139762011 0.058252617483531784 -0.016844326599776145 0.031248783803524957 0.1358254203709427 0.06379964725352974 -0.0044682924274724155 0.10265906065475575 0.08238800201203222 0.1735427272309568 0.15732778256687832 0.1472809211765481 0.07596678087275656 0.02134113777857055 0.1259336389538773 0.17254207484844203 -0.020793181426837008 0.14355587864102168 0.047750562543342194 0.041414849917388113 0.09846670624188084 0.0628812232375175 0.131193463463894 0.08751230331461378 0.08427952497929282 0.15062843948344098 0.15082604081294587 0.16577575819793214 0.1643377380281473 0.06609549555314662 0.08333005557345224 0.044722128634629266 -0.028078509667631174 0.08024005695438176 
u101 0.12707828679053218 0.008004344807455077 0.15454012439798692 0.18828841408566385 0.06538662334333929 0.12045021816147937 0.0999189918539667 0.21277981672231214 0.05541028710759147 0.07557509117579693 0.12318479607085099 0.05018341134460001 0.11359519391785274 0.003384333192341839 0.12836474699315273 0.12108599695498654 0.019931783311447265 0.12854062010092737 0.21063822922431671 -0.007715237761732507 0.026800035500917016 0.21268410579432406 0.067107102928063 0.006197675804939798 0.1873120719426199 0.12033271029275203 0.020918239145199174 0.046174042375476995 0.21587955753037735 0.20927519814844797 0.06325570694329793 -0.0020671440507715553 0.011812095661030425 0.003992678535258247 0.17066996324518258 0.07765104628037738 0.15931477959117077 0.009472589376343354 0.18633576002479454 -0.011816519753155307 0.007226285875522087 0.20925890797437763 -0.0017680244857558505 0.015509771272259497 0.009665716892519273 0.1364541865810481 0.17010297112147849 0.19302061289362804 0.1068757697298033 0.17232034993581352 0.14510769814302096 0.006916867391830359 0.12833078588886268 0.031992236551311386 0.034808075763162166 0.030406705443607504 0.17102376281048734 -0.0027065788976048982 0.08649678049653334 0.023630880537878415 0.07924397963880528 0.12515723640683743 0.03931448655992221 0.07885697898782504 
u93 0.0656760090240541 0.059003274448497685 -0.018153345430127775 0.09975366536258788 0.19199783823192856 0.09036323753726515 0.15801899530341376 0.033916968187784335 0.1112003348752025 0.07420447481092635 0.07323742091860845 0.05035659518572079 0.1019046141461124 0.0841962607708684 0.041507909304378615 0.1605075865872319 0.12844125807755466 -0.007311581929578926 0.18083491318444214 0.10250764291214738 0.03625489221991684 0.12411040972255986 0.161927650263212 0.03858664909966827 0.0710142922022155 0.017327871142961686 0.1485744202695226 0.05406954957961808 0.12500604444472785 -0.003001615092614557 0.1916791016082582 0.0902643933295366 0.01691988999069154 0.16699368399752879 -0.005281233792033455 -0.0071574174884036 0.09700143579448131 0.12078857740683273 -0.0045716594048102665 -0.006734293641096428 0.08536148043524674 0.1944881253178748 0.022466881791857175 0.0004883450235312731 0.19366188527070102 0.09447945865569175 0.11527015780993399 0.11124352361885645 0.03700775445340237 0.16352556622359465 0.14175230694644333 0.1538629541864544 0.060521598749722176 -0.014953496231484245 0.008404141447072114 0.11069709227351021 0.009453451925569354 0.08985883959920703 0.1715267010490109 0.1688379640548189 0.008805419328433657 0.13011941043307024 0.16835746030207024 0.09006791806668542 
u107 -0.0068468761807739704 0.15054613062676772 0.08537302440543144 0.12607293059511768 -0.012109141882558537 0.00572960126576261 0.1667985173295347 0.13006684674771601 0.16778325831866442 0.0857746319652058 0.06918552369829152 0.1478643284363826 0.16453808844688494 0.09150877732509631 0.0841489989363978 0.1263632634823494 0.1743243516771231 0.03031063026219319 0.09795325362304037 0.16535039879395003 0.14428501355005954 0.12224754062420343 0.14491940641263518 0.1770615162090794 0.12146995055928327 0.08952802003790726 0.11744932631940418 0.05386352628887687 0.012477414135971197 0.017941021633201815 0.09952980899094536 0.17796582266855646 0.1773385588642484 0.009645503054710078 0.009866717522764546 0.03533895386947699 0.07800154512220055 0.047570579580273185 0.006431651790829016 0.023864721316787314 0.1291648598680759 0.1261802409705521 0.10270051075197392 0.1514749717683415 0.1363840190083506 0.12948504230451782 0.12059305678334865 0.04801050251068272 0.13725605256718654 0.09620091113249922 0.07589330579107 0.030811260582549318 0.08826703246531865 -0.005484930914114116 0.16165339073505472 0.17206482708747894 0.014174458509780313 0.14764371374599622 0.057485466852221966 0.14449040864234333 0.09177765350399689 0.12492718471920262 0.14318881537735073 0.1420897613583788 
u104 0.1598145427934498 0.02983333055973369 0.1210328601641468 -0.014021183937684855 0.13339696017734085 0.1662648588198675 0.08503404107903847 0.11960075152868013 0.012797126105051987 0.13244018461918045 0.03127050590628052 0.05894719616213623 0.10823830020170062 0.048628729900133054 0.07174304917746178 0.05615173670398652 0.1700256078557071 0.07004485576290387 0.18453718898937027 0.09763345693646878 0.0412530383241906 0.14203881643444027 0.11194944407259985 0.07099822071536628 0.08648557791847696 0.048298091604281244 0.08753445713207583 0.18747739638580693 -0.00740039553112457 0.11403288680500429 0.012062519354732675 0.10236237824692089 0.044072570048266015 0.06131743457543858 0.08409699689589599 0.17525838093122445 0.05161563129687377 0.19024049660360376 0.10618253986900784 0.16383513278095765 0.017321778668260707 0.0640650535555012 0.017381350068292202 -0.003403410813653575 0.008542233411515878 0.1310711562135628 0.16245250814051448 0.025311090679251257 0.07161791907241791 0.03591984197730624 0.1601286485182477 0.11600940946324477 0.03439916838481106 0.04101889749914588 0.12704794414304174 0.03734899105869623 0.07403914855136895 0.04182828938095468 0.10572574408296778 0.05079512820920675 0.18076459875113007 0.13650881049240157 0.12093817792619353 0.1252059780095641 
u105 0.10936200118799302 0.07968410238194285 0.14112126144050385 0.16681456446836881 0.06136448362231569 0.09009440158611672 0.12114576256652493 0.18356934807472206 0.061489604352085815 0.1317336815356169 0.04916625153220607 0.199140213478363 0.013548588842659451 0.008103761720526287 0.06462321385010734 0.07170184680658097 0.1498106584999865 0.19961466362616415 0.20394437647075336 0.09416728771131884 0.1167061669131407 0.16983474216814734 0.20063011149951043 0.05871071228060476 0.11500566148240156 0.18057499457732296 0.10046521506688252 0.05720161288117047 0.177307802064001 0.03830216889719127 0.1447946112353653 0.12829857769293032 0.19605848416112634 0.13399795173352752 0.1659455742087952 0.123925314285752 0.08329876513324269 0.1661182704333466 0.1566138483041346 0.08000285671324761 0.07124098157437124 0.14108163326429082 0.003890928417268428 0.01391960055059604 0.02597715730122445 0.19774407859216345 0.03672192034422481 0.15388541267523653 0.026392045209884966 0.1537256536162374 0.11155288405411141 0.08613351869839736 0.00687791160026492 0.0825041918612795 0.0007565300301281672 0.010251563830644258 0.03394587273545538 0.19427712690578428 0.1913455376396675 0.013734297000269161 0.1222650943035217 0.04377932500897379 0.0788756998020708 0.058559871766063615 
u183 0.11863091404723457 0.09304363326995735 0.09902768346252062 0.0034206353904823743 0.2096346195377842 0.15126560712122494 0.12585737283359005 0.17767572154446046 0.08854541255975674 -0.010558130056046533 0.14902091194470027 0.006683904095123953 0.16901447331600028 0.17354003490483297 0.09371737540902944 0.15930082837030768 0.13141510001182255 0.16916554381851068 0.09463292252888791 0.030431584522520577 0.0075347876003926915 0.08029774769656117 0.0495069661692139 0.08038556259187404 0.06460252939836515 0.16956690036728908 0.19073720886230552 0.04100672542329556 0.09248409130314995 0.09177652601605983 0.05156328414122271 0.00878461656873898 0.17836222198919324 -0.012300762848055327 0.1277495029838848 -0.010180350858653322 0.16757134363488185 0.03716557654495367 0.10805303759308713 0.15622524151252917 0.19391924086267942 0.13329153886430553 0.04443347559508895 0.0730234612839826 -0.010282945107318257 0.10009428204032275 0.19395476920134422 0.1004205603467016 -0.0002455085573570633 0.08071250889820032 0.14437822095313096 0.11301552576207391 0.06957535472763163 0.061631368584321666 0.023667575699000954 0.0837992115017663 0.13499417628021057 0.09065402123742868 0.19808592568891792 0.045938175401592056 0.009949697738340771 0.0842715888383149 0.060614713661863016 0.1620462634991517 
u180 0.1331628837607286 0.027215496613808184 0.10057066210989747 0.07409964712429211 -0.005497009657601884 0.08254515716484821 0.13904282869212878 0.044910084288446735 0.04400891545855351 0.18101779542313395 0.07274969102018074 0.18003471044488328 0.1546823052624916 0.11069183853601591 0.08233935178070849 0.1710927026589886 0.008171194275562055 0.018139565880877652 0.054179832323005314 0.1839880137783906 0.18800090330077882 0.061745175945035764 0.04117039493390498 0.13502010822143704 0.03472888651529391 0.05521470809511557 0.20649255722917773 0.1361389445326419 0.1339530511515082 0.05475415315341851 0.07373604362375442 0.13751433569403776 0.12304866618346458 -0.011080572533520879 0.0027655148813828614 0.18220345568652052 0.027877144450244442 0.10130845222101816 0.08376400093545913 0.2092653038603572 0.09885351366825983 0.12171666336627353 0.20317211063063756 0.025766668284075 0.07030283365902297 0.08726394447491938 0.09255740089787015 0.1971249050349124 0.08980485113344285 0.16493589736340825 0.04234836684558183 0.006373616696334929 0.06499489696151024 -0.0058241419110944695 0.07594747566832621 0.2126918768612626 0.0645177769077153 0.061377318604165815 0.014004945094898174 0.1392591962438755 0.13303373914790262 0.1277321713297501 0.1712214213242385 0.07172124206679548 
u181 0.14513769635273413 0.17723107045542574 0.013892391172555876 0.1431831835842065 0.22213639379093422 0.06624095891285975 0.13306618738499137 0.07898463725774682 0.019455352547592127 0.14128236985911172 0.2007687911508501 0.12924546045059243 0.013411739647426304 0.12023889744717173 0.1374378407305191 0.18734777391731255 0.035627505296577995 0.020601514732539256 0.20610152113000224 0.07259584658745494 -0.0008064970004178574 0.15882668790293797 0.14480496246865168 0.22459863674248914 0.17169932826613551 0.022398885705793906 0.0960308715896682 0.033310800978570226 0.19981645798347883 0.07345238659912331 0.09229023500513596 0.1277221050996465 0.13392967453547303 0.027521261389985303 0.09478446170021408 0.06378548775502041 0.031692983952791236 0.0708127411066863 0.1442488236868149 0.018674267130249878 0.023116433952937866 0.03489554372503171 0.18042395644652778 0.17766143366268441 0.14595783167069906 0.20016752393540074 0.15435321641167254 0.022019281506319398 0.03999502752427108 0.14788847008627984 0.02517736249879647 0.03893843750293222 0.11998222709461916 0.007711875734050943 0.0884651766755517 0.19167411188294523 0.14500780772839494 0.15050352748068585 0.1800446053944629 0.0840824219484094 0.17885875146646316 0.08243239072869915 0.0662841730039923 0.03936366425067099 
u75 0.023220719013556965 0.13329831897366662 0.11991112150847506 0.027306327840122734 0.15454981320033673 0.05816565679455296 -0.012603698924989127 0.03384169156392462 -0.003882131013939641 0.15755099391726504 0.16127597588747342 -0.019644342215070634 0.0340545727404066 0.12281807667890225 0.09572303891230184 0.10376738343075322 -0.017514047198511396 0.14969809992572 0.1026071242284791 0.0607666146805586 0.1619156333837785 0.10991721036672462 0.08625646758185446 0.16916789720760003 0.10117362748194578 0.13823407891875206 0.15735357054714866 0.0730130274375252 0.09979706290463806 0.15975814883494888 -0.011361592825689817 0.06775962284498457 0.118632711715006 0.13433498251511788 0.08279013781727729 0.12015104631476918 0.07149161694768809 0.09314990949852331 0.0664142203423158 0.10199979761983508 -0.013762754582449589 0.16573341828446528 0.17088372886821324 0.16145771707934362 0.12066009563218337 0.08127062855079513 0.10828990354719044 0.008342055780031478 0.09016143701672272 0.05314996276257281 0.13231450233311504 0.10350401772425083 0.05246101827507625 0.14381608497913756 0.13245039760683228 0.09104510293161884 0.12806962896029317 -0.0029691859143475803 0.13616443796155686 -0.015708150778912754 0.09487176431357827 0.03213242967492611 0.03505837135114477 0.07149665193807335 
u187 0.19283178972390594 0.0215863513354887 0.0397085926002537 0.10095979514692703 -0.0060298790376027665 0.11227986005554791 0.19760634943802166 0.06180330721239205 0.009909268070350261 0.09674771589509633 0.03443454161134867 0.1812866737086394 0.16040537607973332 0.09632988722413523 0.15309983821529027 -0.001989929290023839 0.07300193829637909 0.18022186293121573 0.13258767308489636 0.05249647722423203 0.20061510580252867 0.06685844602381139 0.190481737803688 0.08987767658940836 0.19231304139714017 -0.006611322401801421 0.18838564305248984 0.17387734317192655 0.04420925253806136 0.14584570030658178 0.16388162229045067 0.155577685570043 0.028444776501304364 0.0354575808693597 0.13716117143220327 0.05347701883473527 0.0746849102691065 0.004514470155794817 0.005204945448613271 0.13144519932807874 0.15058579300159985 0.09439813992687178 -0.0008821188683534644 0.03307974795457788 0.17732861216063825 0.20344446370071853 -0.0010473061648170487 0.0204646172568681 -0.006083900763875213 0.06273827066224377 0.13968080119993026 0.0458375040978066 -0.007841935206796567 0.1732999386947895 0.15589632162253603 0.02281087069049454 0.030589196894616515 0.005925604387286058 0.047923224025013096 0.2024317709295352 0.0382206357458318 0.004101492439191161 0.12961178548744187 0.12996488812297854 
