u222,0.019546088918374418,0.15284348073151371,0.0006682437158380074,-0.008068264401969142,0.11599928244888473,-8.56535358539895e-05,0.10233958582244279,0.11981679914984938,0.07327818119421603,0.15754232404336843,0.030622235007324666,0.08950599276808875,0.13713509071293434,0.18026554230750913,0.12404656405105836,0.0137292871203418,-0.02457811620454497,0.08304267526168793,0.060152004742478934,0.03670098440774093,0.13376023551255037,0.036483012404442884,0.1741055402016873,0.14326824405821695,0.03090694440257377,0.131478796327385,0.10944667364123224,0.08472017353030034,0.18112036556600167,0.1846964539083886,0.09512636646079072,0.03406387699000081,0.11401744256161542,0.048365241179640854,0.007798213490502006,0.07057264826399133,0.10658856157152224,0.16187351250321128,0.11566348146853571,0.15442632145370488,0.08185650100943813,0.07667638075093508,0.0641906618215822,0.08461506702109357,0.11328787438057798,0.1569674563082867,0.06047432707907514,0.16580903630814592,0.11885449497184916,0.09103873281331391,0.04634369586611196,0.12671530758393965,0.09442606965556949,-0.0023802352024888543,-0.012652741469299674,-0.0009742832404980562,0.03203967195922959,0.110780840808262,0.187278189110819,0.07129412769946802,0.114293289434416,0.06698580548725132,0.12390781270266034,-0.013088769910040323,
u188,0.05897746890739308,0.0328538887902382,0.1930005124421078,0.19784321105942487,0.0902543579789415,0.1613953993062512,0.0891025943016604,0.054236806914884673,0.04163111817871341,0.14625719266857226,0.17611309930547472,-0.00591551030245957,0.047486458616073,0.008135429096801828,0.13185787793071527,-0.012715548429755856,0.041878473928220555,0.03502005467492295,-0.012573493776329624,0.05433166947408603,0.013776424870038545,0.13122099264327816,0.013053560346847671,0.12461316243240537,0.01850797697483407,0.1570682970065324,0.05784810029501269,0.03604139642509781,-0.0151246791953934,0.10785958593941404,0.10253980515987936,0.18359838243041707,0.16249023370025062,-0.02020053228377912,0.117684755961234,0.16461662985083927,-0.009822068764949832,0.14981032605340655,0.1863374414277905,0.09284546144467337,0.011196784970417959,0.11793975564379605,0.1544422091239421,0.18810561044891533,-0.007931040769075458,-0.018412151283736456,0.0913095830170325,0.1484231372583997,0.1904191193387686,0.1702408812294361,0.1909810721071073,0.06397036767100887,0.19253600654681907,0.024761135445179147,0.13100953940190105,-0.008488827349664774,0.158257902403749,0.03844264584764094,-0.01456254915511261,0.006103686269321577,0.06074757414458748,0.07890276333961824,0.14046003773229837,-0.012183959973829725,
u220,0.04517607469826174,0.05629780728061921,0.010697408615313401,0.0940889093178732,0.004935569816340026,0.17555646457007842,0.15309085069131154,0.15259348210749624,0.12293852718885892,0.08083675499629031,0.1585399684888218,0.03633227673582169,0.1657360405493864,0.16439565950712376,0.1743251483544772,0.17464254078084304,0.05344793258489154,-0.005643197176053323,0.1437821481778649,0.026064810235060517,0.17470863717433358,0.005712567138006391,0.003930778888773195,0.023302293646697992,0.038998040733871885,0.0366468042558732,0.028029863513490218,0.014730247874694626,0.020181701651996616,0.1447928266409557,0.18164089900992975,-0.008276492092806315,0.1766053115487962,0.17810569033666762,0.11918566316543881,0.17233694063422342,0.13648378999836347,0.057467308725717904,0.1147740984915854,0.0034451743691678925,0.010361900266740926,0.00670375489699871,0.16428254462734196,0.17841051047655,0.08522179546172791,0.03359541694644444,-0.0052790054983402925,-0.010521011162514833,-0.007480487872815,0.017393416312914602,0.16919159574277245,0.09054768886024396,0.1472601699245486,0.1505632788758504,0.08693055143479565,0.06247754504566723,0.13965908612144629,0.14252927258743747,0.006516261327796352,0.08312096315059295,0.010173487142717815,0.021570328733525736,-0.01896099681118725,0.12446066780217158,
u227,0.05637845911172236,0.1803109142246302,0.020060547512186094,0.1625080006436177,0.01051682496412166,0.12463079125090294,0.04379787955738662,0.10628966518957801,0.17527130035235527,0.030876815146151506,0.06646505958013946,0.0015378162677070777,0.13453334153050367,0.0329275126683634,0.023458914836785173,0.13457998313976188,0.1530465271986468,-0.008219321814109485,0.1917312224205604,0.04649941935050473,0.05723567516564513,0.06209557504177441,0.0037600723508973066,0.05517880717721342,0.20104586315315978,0.06514176238918419,0.13897718215088367,0.09212653226531407,0.02511108029453313,0.12353198626275057,0.2137688635864688,0.10732480289861455,0.0667813979481552,0.13393989252512212,0.21738163243327835,0.010282149834996934,0.0008755526771696317,0.20774025180049238,0.06600936300407458,0.059989510990010125,0.14783014361855715,0.012358865337045048,0.12084544111591373,0.02765281747518763,0.10236975639812146,0.013588688267736371,0.12402354269113701,0.019927668918314552,0.042138598010516386,0.15445784743575353,0.04191777275035974,0.011756137894667371,0.16213964336863187,0.16143230676630685,0.18972964609516932,0.12125787813276034,0.09237549078479827,0.20966286491339978,0.11599858107964041,0.08720823162712239,0.15265862279280354,0.11648583677697064,0.2104998046252258,0.011243893867237197,
u226,0.026216102607783065,0.14593040854556644,0.007012856910004965,0.002219840034133833,0.06948365742817153,0.03551936829816494,0.17020217087346365,0.04836332618129318,0.11501189009969413,0.002205038291455615,0.06397436520182996,0.06885415606614846,0.013473066667267164,0.059659420584812356,0.06165371845269813,0.20338424436256916,0.07349420467507241,0.1542246716765124,0.10741363007993847,0.0015462042195700998,0.12407046759138737,0.015140280465614959,0.1740212230259191,0.00955441232782788,0.19773463600580818,0.05046844141530253,0.070065914421261,0.2083785362651655,0.07517363375996616,0.08520749890704468,0.05870078049559447,0.19574312753299739,0.0665294956328477,0.13619672898972077,0.1599154864310283,0.17054620583319505,0.1784270714537161,0.1951192787553055,0.027278324566286708,0.17133983322640012,0.1907759356797596,0.11639297105088682,0.0633767186909532,0.10893380560126811,0.15683838930903204,0.08554395614217436,0.14871776907698234,0.14886761026709153,0.19085040478007403,0.10605416281888996,0.11200094664393419,0.07275063860674018,0.1549983292095995,0.009394663026803429,0.14800546348819987,0.0971673021881455,0.11971580041712115,0.020313831228496247,0.11230993435504456,0.12291369418506833,0.10634589749330092,0.07981817004253845,0.17117908173087037,0.13018536115976936,
u225,0.17718594946680585,0.09220594511577135,0.15065267937702045,0.14852381678978027,0.15501152323597306,0.14776095895214328,0.07205425808552748,0.012674232097355551,0.13369223857575938,0.05409031761569441,0.17127962875369182,0.19281656967481584,0.0683732829562347,0.17489481279694208,0.16683895593336115,0.006810750956823576,0.1298731619859801,0.17547707678452837,0.10560862075260483,0.01780062676826767,0.18949398594477895,0.10241427787016723,0.08703825077809445,-0.00031811044777228163,0.1743529721534875,0.13532141325554864,0.06943887282566703,0.09887091681031773,0.15670551893952822,0.13386470272854678,0.11199855558079086,0.14771213374902462,0.0729401480866009,0.01191540470403606,0.12335182227808167,0.0893393155597855,0.16969205711528512,0.06578595239613962,0.13576113408290305,0.07722646302275582,0.05649384819297737,0.03064794457728754,0.17099753213344746,0.10329284573667005,0.1525512876742534,0.08767116654125397,0.13953150489198185,0.19306528070042084,0.15384111646669144,0.1381079332432903,0.09030712320430619,0.09380815457736132,0.16213003362551204,0.041285985163270235,0.02718587675338044,0.1880638896693845,0.11793930274826153,0.10815463999254456,0.10465736672960538,0.05621854386784668,0.01151833214835506,0.09986475919469436,0.13639577391690547,0.15970114455388118,
u224,0.08557094182000999,0.06650601837837607,0.12670567354464127,0.14756712978803987,0.1555239899593776,0.09023836114363916,0.1273934715866707,0.11066310728407534,0.15644011498830138,0.18021894957963436,0.15526234827638002,0.02650906822038028,0.12146304854178926,0.06979637994872197,0.1876568070006158,0.17295557205835488,0.11952085811436738,0.1736916258690816,0.021788793716195357,0.048532644047910384,0.07410297542290849,0.0927755687961013,0.027552458502583334,0.16553337201933588,0.17622493477856999,0.11217557083237732,-0.0007919497881714778,0.18603809200394147,0.00697277566659163,0.07083780242316705,0.18399434261080025,0.09016687737135558,0.0353296934579844,0.0806576394876383,0.1588321194407192,0.10723887198147786,0.1703631762022127,0.06539359217196997,-0.003126729081761847,0.11706042705394146,0.15420781888548052,-0.009650701804151509,0.13965073730856672,0.020303926994484515,0.060105110924901284,-0.00909441050951825,0.16807668132341647,0.15261307086579112,0.005187795876988631,0.0923566560140524,0.09629575625972546,-0.007846817728232033,0.14434590846720344,0.1557188244275296,0.025009504891059242,0.09462621576564073,0.09970995943005218,0.17336568938140803,0.06371690885814414,-0.0057480552473286334,0.17843975521473862,0.05995452922903721,0.08191784120120317,0.05974074695377885,
u797,0.09663184854109848,0.0008384386803146614,0.012633392432915187,0.16590476924610978,-0.0014314175376968765,0.009643039591682851,0.18159176975923072,-0.009150684165493287,0.04031694039699411,0.14998892722523793,0.1904921927290984,-0.00466603566864332,0.044541392194164885,0.16451207109686763,0.08805136932158661,0.002080533170509804,0.08743668054584741,0.03816798459099459,0.10564196978332198,0.16613220030341647,0.09211494799987209,0.1702592059999729,0.046358486511054724,0.16684495961187554,0.10793971670432018,0.05011009597254681,0.035737019467852606,0.04202099573004574,0.18435805627335264,0.017589841802191253,0.12590305570850838,0.11250671491899439,0.14973603359416932,0.20518034314111394,0.20603368197437316,0.13010055101241033,0.15138487379545723,0.14297040901569263,0.01823684184141552,0.09172089578086896,0.16710835439651103,0.06500747902031201,0.02262684249990481,0.17658519068656253,0.11543911494142388,0.1926085660641599,0.008115381104084187,0.17871232696276124,0.11882608059350407,0.002132896372181995,0.1476812486101777,0.10550526714701623,0.1680789660072418,0.007454394699425601,0.16898824687095643,0.14884063663271252,0.023369328903305713,0.040217149767475736,0.04768439579533071,0.10390796451309044,0.08978386313588893,0.1280535715062329,0.07543425048927278,-0.006749947849095395,
u819,0.08870847861200319,-0.014122924147970712,0.007057548164814679,0.10082197786764019,0.12389957292598815,0.09558596110366027,0.17766543661279094,0.08465029148183657,0.042601690584154604,0.1280306151228257,0.07694608084451736,0.0994397929957342,0.06836338963883057,0.00839284576457477,0.18424301669257093,0.16762504178366722,0.05937449574767962,0.15074761100521034,0.1145378229336227,0.06957531954216452,0.08662183918994242,0.13847342062997467,0.0718491032804253,-0.005936365379898731,0.19398185804810525,0.02165478439042595,0.1495967494110093,0.065883385595515,0.11634030718092064,0.16288525381688507,0.020692978358661927,0.1705888633906247,0.1546953622541893,0.19173506537857782,0.08820475624274982,0.10926060100208072,0.14917528572049882,0.18426711155733047,0.16401962449242524,0.1277234880621854,0.17329429472309135,0.0031301049155995093,0.07566534816840581,-0.0028577093246797466,0.09181985351056614,0.09465362904545808,0.00047892488704910776,-0.010667684979424871,0.027341453797274068,0.05465514220892433,0.11738104218916148,0.04598751622638482,0.19027509440368312,0.07472949282677617,-0.0072782729417804675,0.13245160762386135,0.18079524147861917,0.13208795872810908,0.001563672409610208,0.11533961772548303,0.10378796861619352,0.06886292632130248,0.0980466289255243,0.06587448380368736,
u795,0.19746096190235252,0.08570343732936977,0.19275113702688979,0.04816610953167564,0.05464079002307362,0.05354396397031452,0.14606508916722805,0.18331769342749188,0.0779543006344084,0.10624859567685599,0.18782567149229684,0.035918900651789314,0.16966296524163307,0.012198494313055698,0.16372202105691464,0.008334950080363874,0.06440101198911177,0.15737371554936083,0.14310166034233454,0.018165935073875792,0.0974695016805338,0.0321520457594549,0.1556291986090771,0.09017196847728438,0.0979181625727353,0.18509906367955659,0.14598328711461941,0.022587877749352867,0.08863984559595046,0.09805684279398201,0.06792867622200126,0.016144012233384984,0.18357213339998515,0.005122056888770523,0.027621496651015015,0.16476715376359802,0.03277826876335561,0.18224259399161422,0.16778756086878993,0.0908315332235599,0.19682828820620585,0.029904473519452742,0.08913397321547177,0.02845435312776303,0.039496213281651545,0.13401235449069326,0.1016369702859067,0.10019869117367725,0.1966970531452066,0.05482893687489062,0.022357778584413155,0.16617715963784543,0.14461679055903953,0.0844245808150712,0.19610852567607664,0.18428920131866325,0.16800318029267933,0.18013219659396404,0.003651279576237344,0.13661693657786833,0.18811301324541405,0.16270051504360622,0.1978434049574214,0.004640332128755413,
