u65,0.17429314307022725,0.12156863552445112,0.07206387031525373,0.08580304968006096,0.07407810260644919,0.0342486141190336,0.027032496718681135,0.20268294561756806,0.06900116186836276,0.06739992987221086,0.0686042787620033,0.14361673595233296,0.031100140347660787,0.062409796170938926,0.025625406864790114,0.04669827912921107,0.13757186947899852,0.08115078759790048,0.1933045372202627,0.030937189711114924,0.08981393391715596,0.04256112149358226,0.18646409480132164,0.1594765290455488,0.20869354248832322,0.0357335823866098,0.20755775690187023,0.09094664271718773,0.15411032380581008,0.17217963621143909,0.0434554238385982,0.14625988060634704,0.04819610417782135,0.20212202291996195,0.038712960068577926,0.1303846766262172,0.026700679955176772,0.17203127375501578,0.12693001002112672,0.043087447112453936,0.045457802556888256,0.18224884904717933,0.13663891721135046,0.03582423346228366,0.17684095457216434,0.07457575495861668,0.15046833471319923,0.19479745455953867,0.07470607032592173,0.19679645738456628,0.06171405741299623,0.19356294453621375,0.05824645435643023,0.2050424883593191,0.20625648363494173,0.005053160074394756,0.039433556495645734,0.0692727085307125,0.19551947841383666,0.04479136748113109,0.019239282819314463,0.20459886622803355,0.1960009504759886,0.023572818447809278,
u66,0.12498403575013346,0.1280821586261893,0.07908085354350997,0.09856541724672116,0.11476654079346359,0.09782502431463296,0.03418528467632717,0.19025216675880052,0.11865203279096082,0.18180068958429993,0.04827614146547066,0.17164725143661308,0.1193386392154935,0.05423579440017256,0.04131392947677582,0.1919054310999532,0.18141366731099012,0.15395581257761826,0.14393029325874182,0.13175906529674752,0.16040774492903978,0.011546029970380277,0.012971860449684547,0.1184084331290577,0.15853869052258704,0.10200851422890454,0.008489063536214272,0.14340652232203413,0.18761336180417623,0.06574757765316061,0.18458110276019318,0.18790488959149482,0.01513921938416731,0.07721904976542375,0.02895834402173892,0.07355760418994141,0.06473723296133181,0.00600586689160017,0.12605844178325243,0.04457513763296731,0.037025207130053805,0.191147191428991,0.023564320961069734,0.11031844920832325,0.19767727712044567,0.19789454770977935,0.16943439189127388,0.07223980069936017,0.015426590256724104,0.0023852923550553343,0.1880110572666003,0.025436775718378643,0.16524520182459734,0.17710256385433348,0.11657874357679829,0.07904098608703305,0.04507300351836973,0.08366631075770643,0.09142492480718144,0.1329885159748032,0.15355169596365026,0.10024035124735536,0.03989390905280717,0.010997734368957748,
u39,0.17284455010995065,0.1462113513816628,0.13716478367181426,0.03704112909055524,0.022446339536039493,0.1766824698163274,0.13896629459013005,0.13122533657663601,0.1307724257376088,0.12798552736227128,0.09435378647572439,0.134446872456454,0.02174230937488767,0.13813687596356897,0.08999787688533913,-0.011636437874055895,0.0787701811094514,0.00772517415530599,-0.012481489238001131,0.16080155647116767,0.018024760339117863,0.16435556883212168,0.023565175408879938,0.11705664583803341,0.1392091383735388,0.1705549438368848,0.0853006716817529,0.14794898727485312,0.14393864168348064,0.08905369224328354,0.12844400222890742,0.08230604666830096,0.07676784982125937,0.15285319545020692,0.04126276388129265,0.09517894961781835,0.014459896230361664,0.09409701353257334,-0.019489502090127057,0.06260452079440809,0.0028803951488865784,-0.019310836478073537,-0.013534744295530993,-0.01609876261003431,0.01553194393206481,0.14899122797509085,0.010779137912614284,0.04655198145812313,-0.007621611686502441,0.1484667327106782,0.10197964908486953,0.11368824944099731,0.09452221065578395,0.10561625678111022,0.03503507261724989,0.16188403279253208,0.11610516609485383,0.17510164126253194,0.06726795840249934,0.04027148949022042,0.12108918567566056,0.15769717664107227,0.021492947036884487,0.12196520978075735,
u78,0.0757406130081226,0.16998980965339164,0.05788289737091373,0.10431605545247334,0.00646054776142071,0.04138955109545046,0.04592971837793542,0.18525117996999366,0.061779522728281515,0.1839200135931719,0.1070130305148794,0.18963315610985523,-0.005057121212236877,0.19704233960419718,0.1459153831634483,0.05638003855699341,0.064563620839651,0.1802493309365082,-0.0009821366110064796,0.11297437485301912,0.13701989795025013,0.004892735173935813,0.12545914925068466,0.05694727130325648,0.1526667764965887,0.09993276473228174,-0.0048769700852595525,0.13287776050795755,0.11723946214088538,0.13799512546592044,0.18720834059718805,0.07710293138103601,0.15082092204604086,0.11416320391205327,0.10575072358301957,0.19070639190212435,0.06340803730252846,0.07096332387347136,0.07925783973091637,0.20168154819053302,0.09885390771989779,0.08254004998200706,0.02246894133046223,0.20040072609461432,0.20155053046265903,0.0274371379990497,0.1663275252032155,0.06438875730281997,0.06564803061023021,0.06854846132975738,0.169738972229705,0.051406474195088314,0.059343107085947186,0.02683428942690949,0.0029750314547708472,0.07151640033419007,0.030319952650268694,0.025896168549404724,0.015376309557155146,0.18855717868237212,0.10699685835282274,0.19388214968865178,0.1631507729562641,0.1142186232001804,
u43,0.025277580407751337,0.07991475033091794,0.09747887204163871,0.15481247896335573,0.15043385264478065,0.03629526746065558,0.14284382618337177,0.17003850322559316,0.14938060121521904,-0.003766798434106638,0.05075231503724087,0.01243589550840201,0.09663625192504476,0.15305955481108982,0.16543578065683048,0.10887417243700934,0.03903152558477867,0.13793819250280656,0.10029809028335931,-0.0034422588812377105,0.011482700430806491,0.08571342949759797,0.07297789502926062,0.1747879241457313,0.12724317868351442,0.17561433534022508,0.17657036288623312,0.17976365315785006,0.11051175409021792,0.17629528244723944,0.14340926871800033,0.009200718492330822,0.1650030164308869,0.016329597664235727,0.1396388761961172,0.121910880277523,0.15726775444917834,0.13090170587053726,0.10676090821175346,0.0616673003296706,0.15082368493751794,0.04696115507450339,0.03704661789109159,0.11224384369407273,0.07462381550118401,0.16582964276524942,0.1210229923269066,0.013400850679725797,0.06968634308038515,0.10636856660814832,0.11785981776229866,0.04354655546274369,0.053733889087844815,0.16923741733803158,0.05875716375029595,0.17121120336034099,0.16116684931353248,0.17977880587135717,0.1325533926663905,0.04619048489788074,0.13988492171715758,0.1459518264891166,-0.001906123284844245,0.039218023547681516,
u72,0.19186215412687163,0.11079583810895717,0.15242330301959142,0.20928489130831468,0.1372555334736711,0.11744157631785428,0.020224101394149183,0.0462201144008204,0.0747078808246033,0.007726502178518534,0.19139993688644005,0.14336185784092123,0.10394946623160319,0.11312767254055606,0.11685723959963501,0.21699936809148157,0.03406981910667572,0.13897811975648022,0.08839080256451265,0.16577874680802315,0.008517460194587196,0.20823730394127343,0.042233181388040116,0.007694477470132003,0.18596472366813796,0.02142672722358161,0.20615458224254074,0.12996201320337714,0.1021878547488319,0.06601516920919198,0.11684120407013587,0.14590233826258311,0.10921334884974097,0.11771696925951736,0.1432170592628594,0.13683353560023373,0.15356837482100613,0.05983328473946146,0.12846095756032466,0.08906982929294398,0.025590144863726856,0.017346847891992204,0.08433660652517101,0.17025618589556404,0.004051159139763658,0.07032361636628061,0.21522121860371426,0.10618126714430014,0.17268742390878028,0.14285675846879772,0.11231384858692667,0.1569960315956834,0.14444026660290749,0.11295869146846789,0.10867770602510705,0.013474271178835307,0.13845425566269928,0.10991767074360131,0.1882654844055644,0.10889513557865842,0.17270507436580054,0.10632448229421165,0.014334893000627362,0.0835986564073084,
u58,0.06435225480589082,0.1478717967360852,0.12545907508335463,0.02039665331796694,0.0333823002853949,0.1865138913982168,0.17585722095266834,0.08450951617602592,0.006716141752747902,0.12011712165495565,0.18013705954271014,0.19309863278665687,0.17227511245884375,0.012380617506768133,0.15657102393293632,0.1220932899983615,0.05565984191368786,0.12203918526512265,0.09398599509948617,0.03392865002967789,0.025827262209651872,0.1685192869809522,0.00048551169468909167,0.14968075768273914,0.06901044236790448,0.14630995869789368,0.08950064267714629,0.00281190214212489,0.19603199780187963,0.1224116245044467,0.060626155925564515,0.12476026683692099,0.13809451765465328,0.12180121953215653,0.014126197165358362,0.17914313819511266,0.0694893858240119,0.19305853956166588,0.18585251362668256,0.13159395353605421,0.09067764184803251,0.19528230361438575,0.12503960860659533,0.15435449559831146,0.026081439583739995,0.11554912427941974,0.14039824664218747,0.08581753955702552,0.020538083333449576,0.16880171592904872,-0.0013961606180087867,0.06830858625699672,0.0007622655022220695,0.1855286188989386,0.05444995360544274,0.019953041199234665,0.13872234404527578,0.04752106700296978,0.19637190566941257,0.07672540377927005,0.17016826430077558,0.03591271551795183,0.07348499581198299,0.18543403636848377,
u37,0.06548257696270049,0.06778517873731342,0.13339140558612012,0.011060328510797005,0.13246248120272158,0.16522313625603924,0.04985886351185827,0.17682715893432205,0.007585124525598068,0.026611729894746375,0.11041823779736892,0.13492495259856122,0.05471717780841918,0.1684496464337959,0.14265776864435717,0.14669392665404515,0.14879069126044658,0.0014699066004987338,0.06367429503041015,0.19421335209265525,0.1303445448355456,0.006519590819126908,0.17777006972891593,0.15375065343163566,0.0578535828052864,0.16864398355543475,0.03500094724307592,0.1157880996514278,0.10955061441746058,0.1545804996297346,0.11739454600631237,0.1460551875899037,0.12717930795965787,0.08252557415393723,0.04038294846872863,0.04165146505610371,-0.002081039776805539,0.19383199991694058,0.1655294601077612,0.11724772863764146,0.11320042122294263,0.024687173084131785,0.02375895384357013,0.08659187893708621,0.16413442822664093,0.022057239903165982,0.023139884435464317,0.17938024484914145,0.1929575998884699,0.12209213430495452,0.024757369564899052,0.1768394328474238,0.1522699305277183,0.014821362433950816,0.12879736322155058,0.16145646712814588,0.09834539986953471,0.19031148242044213,0.022396585501144702,0.14733877697805262,0.08103086133405432,0.03529540537558153,0.06962644996256256,0.08972164812353906,
u80,0.19400862673837532,0.021709806775200045,0.09642597543737448,0.17732425805774035,0.14251305187401375,0.17035340255138273,0.15960004349664944,0.17983553221485823,0.1476685207498428,0.11645818856460431,0.17850549661513568,0.1705174872036359,0.17238256562026993,0.19257977465768447,0.13495924608446638,0.034077694937712615,0.010100757915512312,0.0636484105815357,0.03905227756177768,0.07136837913328323,0.13858222119806052,0.05078806920699204,0.16004544126852221,0.12308392624014618,0.002004354321936,0.14038940162209423,0.13529919265283666,0.10153905584084896,0.09894676617584935,0.04597443918798372,0.17879046262018514,0.0863715447221385,0.062017049439169344,0.09371737184468164,0.04671510613484615,0.016034617070581073,0.062185199422962245,0.18278408890392284,0.18605483399753764,0.016232938463002423,0.18078345931354917,0.03834362650060174,0.16049819056677467,0.11581160154911865,0.031418371472473866,0.17497272846533346,0.0067867285423315335,0.0701327332915622,0.1798496452399746,0.012706362498441915,0.11886178275176783,0.1621208165741162,0.14010533970342162,0.017817136430213928,0.06198009820470916,0.06560208978888359,0.08623921064621032,0.028730915240291307,0.02303641271524512,-0.003964076462017241,0.21184450520792897,0.20249490791091515,0.0470423059025735,0.1614900674163285,
u9,0.1967612948424262,0.1500312275290038,0.19703276834662034,0.1192765963801462,0.13301621289680415,0.018290022418286964,0.1056147830241403,0.038181108983998645,0.028692605556113776,0.161167561052407,0.10230682232344195,0.08234012583300213,0.07197737396317903,0.12013485023436324,0.060217127803805136,0.02503798205187439,0.07980070431168837,0.077175966843517,0.1749666832946734,0.10356065968683761,0.11827664268599765,0.07937302091335073,0.23047276219777976,0.23066059635443115,0.2270043595775336,0.07430605723176213,0.14385766821609103,0.20209988399376663,0.10575338098803815,0.0428739551912052,0.09382854375180691,0.07907840124862332,0.053965641196736996,0.1990978771804553,0.17548371258104264,0.10599708703630452,0.11302454713857124,0.07277173464363702,0.10278492049453646,0.21474572420705818,0.18217774393050576,0.14721915269826466,0.07347013650193701,0.028178471674781873,0.23723931914995017,0.20966521072391714,0.0923637249674039,0.1737056429615884,0.2102551534386051,0.12775492948292463,0.21188304321705392,0.02948731230055408,0.20078724598359168,0.1289720000459322,0.01017497855396474,0.10054488396354468,0.24093471446721507,0.02997176098444049,0.22655282935489707,0.13241885527004735,0.03982905324474897,0.05548877811673705,0.023358315249060402,0.08972295865588684,
u8,0.18584442668076379,0.18231810752423372,0.1711312234571291,0.16696052733965794,0.036651314421038333,0.007140143539211362,0.1829013116497294,0.028895420585519287,0.0095426240855182,0.08359907482543265,0.09431356259456235,0.007816018726943746,0.08222118039500367,0.05653777716845848,0.13416933814509358,0.139297260581932,0.2080107174080531,0.14435680420693725,0.04531526353885973,0.13176461658162544,0.0568999724519631,0.10276237383142914,0.09495107664897302,0.19843175591885032,0.12090268579557652,0.09754148873245859,0.016150818495533823,0.10602646724816937,0.15536441149674163,0.1297944721620395,0.1631707526212338,0.10060611454393273,0.1993907942153668,0.14284292292971304,0.16501219665987732,0.10072870015433306,0.10538060094905193,0.14965924675277442,0.07495218604354596,0.07387212438362484,0.08755674931965798,0.1354337932842315,0.09908126787768799,0.04487925137923428,0.11221783465342776,0.19583645229073138,0.03579060712552201,0.12571775202445742,0.18171935740326658,0.16651752607872722,0.1495381427784109,0.10787002377297415,0.10565905396829303,0.09546584644244036,0.021151730953627684,0.15315687274664996,0.026366986073864188,0.05599703376242484,0.11934516488376976,0.11977234779125202,0.1747022142806064,0.2004406661772125,0.1236119274829542,0.05033671532726237,
u36,0.16051212788349312,0.08365476566058054,0.14236323543162366,0.12888463627086433,0.14951847096846432,-0.009113094973261404,0.18620462861177045,0.09305220825119093,0.02501203622106078,0.10576233560715906,0.16644068870000348,0.01949348197750944,0.16187368573710043,0.17141545778669035,0.11506068175081188,0.005344069452973723,0.11113488044516438,0.001685701648865958,0.1095213077288421,0.15814613472197542,0.16318798390907951,0.09118349219994754,0.13844883189146168,0.08056983131961604,0.07709130361162242,0.12938296757907677,0.11764114269387982,0.1767684523078064,0.18547085720913728,0.13075935163801095,0.0995959525900303,0.159993819817205,0.017681482319757552,0.1445477011804106,0.11555139187426319,0.10802955510326985,0.08085510677171331,0.027661315084159394,0.10056738607851294,0.18010563346722025,0.06852178364757451,0.1050047207440215,0.0530616071629631,0.023710195129193014,0.12436672517698856,0.017601725667998704,0.1419815269857327,0.033023738239669885,0.10489681031394944,0.02182949745969113,0.010111758000169205,0.07512324222874764,0.0453219030082888,0.17877364294355247,0.17322954372410912,0.051682671935323464,-0.005512750688019343,0.047422336255252495,0.07302697571913126,0.11375578655180422,0.12587593431036326,0.183907561768656,0.17618134305640779,0.0844032379895155,
