i145 0.02886466535163359 0.009246490758272495 0.1795638556788197 -0.00023073870132280308 0.07528287949547527 0.0753714769259627 0.0037259268437433977 0.02400751753514161 0.05853647253876354 0.01863731777564951 0.03941072173344616 0.03538932875102832 0.2016944741738344 0.06968516169482417 0.08150224703115433 0.2164164284600619 0.0746916612582819 0.07837421260060982 0.12567050557507267 0.03314714405135395 0.12670194209373584 0.0417394744147054 0.137554696020379 0.16654492795246337 0.11635645448131758 0.03335211859376422 0.13577345486214196 0.15767590735388048 0.20791877102522574 0.14821591500026976 0.036506583405085766 0.0920432405300816 0.007732135717952981 0.17653023133068638 0.18701995474248811 0.049100459182778625 0.13954237789574342 0.21244732457029875 0.14932426462346765 0.19134936821195866 0.13587585556673326 0.13540539263832418 0.11273010976780654 0.21716745016607156 0.16490894026676442 0.01694797644559038 0.008981795465306792 0.15881913744510995 0.0513967402021194 0.18821266717598673 0.08168385880021867 0.030862499854305038 0.19612647863725985 0.03325755447920308 0.13664233060984182 0.12249892004645804 0.13255445040585423 0.14859594587356517 0.1911350290248293 0.212431106515139 0.021664879821963825 0.055273829097658676 0.18447405683898013 0.07089719915892741 
i304 0.07345701962592925 0.04877630716016009 0.0057301772390256555 0.14658026540084057 0.15986413910732042 0.0803456763720415 0.03357082831302735 0.11029875228244795 0.1076660832052543 0.04622962036567635 0.04806229413419865 0.0999920610022302 0.02534712091538422 0.011475774399385281 0.19001816249002582 0.1339034519302173 0.1348509042318886 0.030767281098307182 0.017624828858577662 0.04655696023321853 0.16336105777932342 0.10265144055172333 0.050949625723750905 0.1779258618129828 -0.0053929986120893015 0.028044322849271282 0.1472444354955736 0.1761895539139414 0.05927829706919326 0.17743702990691773 0.03436137240027757 0.08872433626929481 -0.0015400476895296204 0.1033835900970433 0.04946035538563019 0.19130175511762298 0.10328972887008034 0.19965819053128028 0.01950432699336311 0.16698496565181464 0.19933960805582987 0.05722469346300988 0.028808382502261195 0.1707379104117228 0.14513749955865632 0.0710817229200074 0.18118091860552687 0.097829457091713 0.049738015876125544 0.17804240316747022 0.1421509051957495 0.09268625180072905 0.17944165513179344 0.19524284964611607 0.18765059898702696 0.10378353806274128 0.06860545201315166 0.04369749248357505 0.1377567272149723 0.13353225804441635 0.11888068197141213 0.08171939151111912 0.16338769148454843 0.025284789617403866 
i98 0.044352863192305 0.1721392416264728 0.08814551176644586 0.1754428594922874 0.06815356250081309 0.1822796303605311 0.024784329124013384 0.023512021263774517 0.1514970282990199 0.18982549974511015 0.17048358561907578 0.17391482606398356 0.023623285320396502 0.168357446253538 0.1775068265764189 0.029673868729100685 0.027857787631589612 0.10111499617631951 0.13991183916088654 0.053114810320596645 -0.005074166898256241 0.03966630950526814 0.1364211822480707 -0.00603931032759943 -0.008153493119751073 0.1728127467985096 0.043213398677154666 0.08015844502477192 0.1781959671314944 0.1298823532761711 0.131539603492104 0.03510643508004144 0.17634585359784874 0.10821334870276098 0.08703927327636811 0.07815628991815395 0.06848588369730974 0.02867340981012126 0.16848891758144513 0.012857929440705336 0.14756901855378124 0.09174256912672996 0.03363632742224099 0.013386209559274654 0.004727913424436549 0.07858718423555436 0.002823559256801261 0.11651371615457036 0.017753575988258708 0.12429198498610321 0.017021352825486745 0.054817319841897534 0.13659118000017884 0.07353536880359786 0.18239276163741372 0.19352918466975977 0.08367720152058887 0.012667240566908529 0.07037053362966168 0.15287148866491904 0.09669935515135189 0.18555450023637457 0.16047068840549022 0.10940764356056629 
i5 0.1500962387448875 0.06110788057229643 0.11127882917913641 0.15356455573053446 0.1430234602537284 0.1353390575310378 0.047308770220984564 0.168702943815643 0.013086141763244482 0.014099731645387267 0.08203775403094404 0.06980188316274984 0.08715298234007597 0.14216581435894132 0.12912717166257318 0.14560397898582556 0.1725391932080997 0.17416656779865916 0.0873390330087156 0.04987352208653183 -0.010908454773489595 0.1111741868130703 0.12268604433348003 0.11353860242344947 0.11159758314448912 0.07515909142973076 0.0028883082603023465 0.01837849435290416 0.15015030363251225 0.13885375574217576 0.014029472374600787 0.06991288511259118 0.12542912499131803 0.17666564737341806 0.08483666926846355 0.0022012393321569554 0.018811236238503767 0.03428396913319628 0.1671805125982825 0.18411153506193442 0.02574944104044345 0.016705246127164144 0.11532978631530681 0.14261555849282437 0.08927267050768992 0.17390297692260348 -0.016488024343958418 -0.0011461704519980472 0.08433135772642934 0.07038704768892538 0.07620182497969341 0.033364758869934126 0.06148337170141428 0.09757248703793679 0.014472601421655363 0.1411491924723521 0.14071686845740458 0.15977491731535834 0.11433400903244698 0.10517903778909134 0.039477125751458314 0.06259186246646055 0.07672158861208321 0.013079394698523285 
i353 0.04763141203284052 0.19364295459712516 0.1522000089828241 0.019954738263320785 0.04996181787230765 0.2018083718396947 0.10740535732668598 0.1972812875160696 0.18498777244171336 0.1994080292643875 0.15353171718877678 0.124483371856864 0.03652025720886039 0.04253804076343502 0.16829461501000814 0.07108404368514125 0.05104375444783754 0.10945909323547433 0.07073398083683365 0.06935971756322074 0.16177015357771918 0.13050811971919013 0.024826361189818975 0.11976367346060345 0.17539084262227284 0.18621531529795246 0.08119642777178758 0.04060850781260859 0.08546308852086966 0.03286226293055337 0.01572617321744321 0.16572514023403082 0.09985088335789272 0.11154409772463414 0.16764979352191878 0.05767184965700119 0.07994564153671678 -0.00299960776896515 0.07014055218143407 0.012400895705807019 0.058990278589179906 0.10930096805047324 0.18433483873023282 0.1128055755069138 0.06317575207056741 0.145602803799747 0.12795735969289085 0.17235035065678367 0.2043549726958017 0.052710286871232685 0.1545698228392329 0.1371105764091071 0.061987900526046115 0.0036628355990859424 0.04311432474877383 0.17536990820443954 0.04163344300983285 0.1984547310727547 0.030360295474886806 0.09545421768946176 0.113178379295875 0.14856789291100636 0.16153543562556116 0.008724622993552178 
i95 0.16035651644123822 0.02083596954080623 0.16059704371174616 0.1883038582927531 0.0008270253573631009 0.17087868251315963 0.039946632051339574 0.16265554606772678 0.00015847697886715905 0.19553262441533878 -0.0072918773241026835 0.039924557430214884 0.14003738606035818 0.17112413648405916 0.16132455707880491 0.08084014322572974 0.04441051233550663 0.181735820382307 0.10385801198994016 0.009311866293561047 0.10124287539994985 0.0178001617321282 0.08118974925747055 0.1743879385607169 0.14802633858657577 0.09979430258525807 0.0730871944595161 0.1828038868319929 0.15769407191064413 0.14097927644108885 0.09271130820076331 0.20513846128066002 0.13131304834098095 0.13510733512597806 0.03444440866986345 -0.004404289415100819 0.10711678711611627 0.016076662699180056 0.18691817321994283 0.07668859542230658 0.07005328006085032 0.14707174221053276 0.09351449377546725 0.12973160072408263 0.06907295337539708 0.01208354013558923 0.18964765778126905 0.10364889714889083 0.024377193158265642 0.1269517406807462 0.023212178396963865 0.10463768624210278 0.15788185308872485 0.12226445915885878 0.009462617088181928 0.14531167356379618 0.0671496580740578 0.15691379142669037 0.02941933877953334 0.11781703842980713 0.16140644491425185 0.0029307839016007565 0.05745501037782622 0.12460585133559253 
i229 0.15597996575850198 0.19356811325824183 0.10483285012240477 0.19735495911104664 0.027861919288819956 0.002475475997234133 0.21186373621891347 0.1305017853634097 0.1342063708677714 0.15368332531916853 0.13497442833395065 0.13688088367578075 0.18215140935470092 0.07229741247063132 0.024823221996976976 0.1972211656673146 0.014433051956556404 0.0394534788278647 0.004643405094660142 0.13993439103521624 0.06316106110711062 0.06855023927722816 0.1519510073429907 0.031569626676757424 0.1514871336608815 0.1527514947302401 0.03706513473767512 0.1824619481652257 0.10880811175485747 0.20527765216942268 0.11321521677989203 0.10134899732984347 0.13281514940433742 0.08349799106822392 0.1511619902852143 0.09677774366523692 0.05725656595566957 0.0034980256777414685 0.18890934114061045 0.01048435105967454 0.13874952135258467 0.18086525945960563 0.11002475865931902 0.13420306230564746 0.059000135991288394 0.19902518476133232 0.003989424249392596 0.170224895317303 0.015313449795083957 0.07968628719409643 0.16372401327465888 0.009169529001522469 0.09879672740258648 0.035802833193311415 0.0459114337829234 0.19009820643226621 0.08624393192889472 0.1328900675579367 0.053268217411710374 0.053796258928123133 0.16038696479050732 0.1453367881958095 0.10339743623512455 0.046346830165434436 
i352 0.16906916924903517 0.04068727900257323 0.18925185381977525 0.10097351912225139 0.0035238592023625727 0.01825902173581286 0.1629696212738589 0.09515052445380008 0.0496314824836675 0.08607610815570614 0.00550959203553355 0.16363827954575513 0.1381589318097797 0.1112080858500238 0.06668044546615925 0.18108066296713737 0.12458483361867828 0.11841260005791923 0.1081178432950021 -0.0067309665849635165 0.08840525520184805 0.1762174711192398 0.11339256164337028 0.03476262030361114 0.06339378436254704 0.16912943541947265 0.008776492862176511 0.13018210276006284 0.010124854675560242 0.16214193885229286 0.03959227303086005 0.13566045168691082 0.0708398734748345 0.18359903665468802 0.063393915858179 0.13462178280449527 0.09964084702293195 0.08967414257395286 -0.019444981405553632 0.142870139417594 0.026840122902397328 0.08524055719303977 -0.004899923341598245 0.1643338205935988 0.02931401860929759 0.09648413830368581 0.09388282291045079 -0.005955806127549051 0.13789466082334978 0.16414718424082117 0.13472098458490328 0.09490978959254644 0.1546310167308064 0.12644992305547167 0.13719802993598157 0.005691671161951955 0.12037899144372571 0.05746961833534129 0.028957228654028378 0.06135782472424868 0.10190042667846441 0.1792858546070165 -0.0023788008262509088 0.048870525314081106 
i270 0.19234184314568403 0.19263193761017766 0.03301497285834089 0.06156323677414143 0.13050454314425713 0.05868020405200466 0.13916199585427952 0.026603959148183774 0.08367127833380639 0.21710276340016094 0.17337012946760127 0.12020141952719086 0.03796067150839595 0.05257038652718156 0.1923209701146221 0.18478894645461674 0.053731949506743884 0.11374036255227572 0.02058980667058857 0.1582624768696173 0.0010353156053223048 0.1425435391306407 0.0034096337675306758 0.08917742766081099 0.10461142101810603 0.10462887004287892 0.08184367160816099 0.027072109656273827 0.20844849491255318 0.0774086073321316 0.06549993657866392 0.07666603263801912 0.06214348189286113 0.056602188047701764 0.08466734420606592 0.1678376381448424 0.07821228246290464 0.009659560851018165 0.1574470747931934 0.20873435819355388 0.09135245816879863 0.10192260036775641 0.0745546109078785 0.19936509447670495 0.17175130158080687 0.11465080640286959 0.18498905467346474 0.19592928748098265 0.20674152566402473 0.04590470732501472 0.025154005130929562 0.050965892647529196 0.058908215502662016 0.05229611193689405 0.003948293488329978 0.03647522776955542 0.11043031373233266 0.07380976697971917 0.06872970225980557 0.2120141718601649 0.027778544422158487 0.12622803401489258 0.07483982062351655 0.13989312250862543 
i271 0.15816260818430217 0.019254098972484954 0.1295055816063757 0.06087926399935062 0.18803286700238084 0.07543675134199786 0.045865835140182463 0.09991589092515178 0.1581322845782524 0.14653188391107702 0.16173893297990355 0.023694164076765396 0.02096252733625991 0.037473315990839286 0.050593116401901374 0.06225618436695617 0.0027210148595039666 0.02504579789304749 0.05460707316133104 0.15998795027990395 0.054397853916418486 -0.007250099161169773 0.07635270128573395 0.16839517063648127 0.09103815656836067 0.0535523993609915 0.09530838993980156 0.13751895351102283 0.0930284162392286 0.12446085819672162 0.07758682723808925 0.19418987581879885 0.03918999846862874 0.13366811499752054 0.02685225934624231 0.06064051476306439 0.20012674584236148 0.13572055885607623 0.042351546430031306 0.16374188097826134 0.19490137308048525 0.08845806576400436 0.09569767871812301 0.19015199073051672 0.19861833553595729 0.05393191108807563 0.06644923520271596 0.08341737112097486 0.15997672021917309 0.09257362316244017 0.10090059227530433 0.14775381684024713 0.16122220838694004 0.11030182522045469 0.15843432486963913 0.04070019328572512 0.031268863183861344 0.10074041051444235 0.19673910249650536 0.048572222050595526 0.1779665416220916 0.10288234506018352 0.028708245517603745 0.05935337095490322 
i88 0.04327826436101494 0.03853596535434092 0.12877275447961808 0.12406184041188249 0.13600930664684324 0.08232160092604018 0.0029943003218724736 0.07313895624470018 0.0017832471888457597 0.1560849616849956 -0.013579632576832324 0.01731883367496399 -0.0062988659133963254 0.13895120091576527 0.1422508038546643 0.095549723705281 0.13198506484341216 0.09318231174714847 -0.01280788755604851 0.0026381265795233032 0.02497294207992989 0.03823910229370918 0.0051290463443465955 0.14139552308811537 -0.043897094014779175 0.1200121738480982 0.15574440218795407 0.161580080705733 0.020157332658789065 0.035680175740047074 0.13586076060451513 0.16612975375912084 0.024254979262805378 0.11923525387087067 0.09830052586102105 0.056379578506383275 0.028245583098108217 0.07130120791770456 -0.02144639777726719 0.14938714365454786 0.04430862299029292 0.025971055657346913 0.08408041543434674 0.12231956158132072 0.06302001162190929 0.1436562601305401 0.11087035043921428 0.04574106630371327 0.028980144916212584 0.04845600420969124 0.0743196913479651 0.032307235466454934 0.03399859232700836 0.020605753505575985 -0.020885655407681888 0.10554319730840914 0.16115775213944172 0.10935927068612723 0.09155398165490351 0.05407127536768375 0.13431903647414511 0.06935287270221731 0.1342449525796903 0.11933972715137615 
i89 0.1736253709644896 0.024664175906093423 0.05025499454356682 0.18654440301792044 0.11667176357308964 0.051422824079266745 0.1325889762274504 0.0863108311410358 0.0680173620997828 0.15205124022573294 0.12771047766272314 0.18331815529607814 0.173210690552699 0.0022775248500256557 0.056986058605969704 0.14846262933285467 0.05015430603719344 0.1303756326404207 0.043192903043006714 0.05097792098674478 0.15841071047578736 0.028843203965960133 0.12521526921287335 0.029219905528327948 -0.014071292603591185 0.1172746928144749 0.09957790043682509 0.05760086933893007 0.10217796982985895 0.16565949126045906 0.07192544256515068 0.13459096085451566 0.1150755218728459 0.024277984312621348 0.07766224238879141 0.012690090342663041 0.08008745186243026 0.09145069750740163 0.1518941941247841 0.0400710078968755 0.12690905998101507 0.012169084678783826 0.013919879234946963 0.08054782198812102 0.0866394518219749 0.17595471214749092 0.12118150106226842 0.07496873048039684 0.11416520568077224 0.17651133969193852 0.15266727875540845 0.11375743207994488 0.0925065669664326 0.19078777868359015 0.04941888189792867 -0.005453663331314822 0.1432025636885094 0.19074312593797224 -0.015146079552425517 0.14475904191666938 0.14432359879202977 0.005848835766202683 0.1082232482635698 0.1508840746004542 
i274 0.11686179883793368 0.0077230054074602875 0.06729327008611304 0.12416346534262464 0.20286680166041904 0.03947723233565551 0.051342829778806304 0.015663677226928848 0.10828560322030724 0.1859360853416646 0.1531733604047666 0.18375651048296934 0.18922061775656326 0.06908936790224099 0.10493575296646532 0.11343413957711555 0.13843685521629884 0.1176646711679171 0.1073466019837591 0.08651470677737541 0.04238179043413118 0.005817544994089628 0.09767565846230816 0.01945395569243747 0.03437054339984346 0.19951550313286467 0.20150723130912854 0.0603262992832428 0.12977948489620442 0.043207459602866094 0.20582379960902386 0.11853113239487137 0.06312766095920894 0.14981573923558406 0.2048331419284299 0.11947220277767347 0.028110274498945126 0.1984487423544917 0.0894707535488992 0.06576699693639199 0.1439614372218488 0.06035627282683832 0.06633585103119022 0.09534590105807075 0.19844797475403123 0.09317052166229048 0.08510356667913123 0.19577786677014392 0.19454791203902524 0.021566865746734512 0.19634044112061036 0.07427057868204961 0.10920744137063841 0.05918094901749639 0.03906883109352562 0.07778284878290238 0.038029864176976264 0.05442302865236616 0.05204107657530234 0.05783126230601194 0.09143709502115728 0.06789652612084097 0.09343438756617474 0.08955529538574133 
